Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"FMG","FORTESCUE METALS GROUP LTD","Materials","Equity","46,977,793.85","2.75","46,977,793.85","2,585,369.00","S60862539","AU000000FMG4","6086253","18.17","Australia","Asx - All Markets","USD","1.32","AUD","-"
"TCL","TRANSURBAN GROUP STAPLED UNITS","Industrials","Equity","44,224,172.77","2.59","44,224,172.77","4,179,228.00","S62008826","AU000000TCL6","6200882","10.58","Australia","Asx - All Markets","USD","1.32","AUD","-"
"GMG","GOODMAN GROUP UNITS","Real Estate","Equity","35,541,116.72","2.08","35,541,116.72","2,533,480.00","-","AU000000GMG2","B03FYZ4","14.03","Australia","Asx - All Markets","USD","1.32","AUD","-"
"COL","COLES GROUP LTD","Consumer Staples","Equity","28,566,172.50","1.68","28,566,172.50","2,035,188.00","-","AU0000030678","BYWR0T5","14.04","Australia","Asx - All Markets","USD","1.32","AUD","-"
"APT","AFTERPAY LTD","Information Technology","Equity","27,577,083.17","1.62","27,577,083.17","325,322.00","-","AU000000APT1","BF5L8B9","84.77","Australia","Asx - All Markets","USD","1.32","AUD","-"
"NCM","NEWCREST MINING LTD","Materials","Equity","25,756,466.85","1.51","25,756,466.85","1,247,754.00","S66371014","AU000000NCM7","6637101","20.64","Australia","Asx - All Markets","USD","1.32","AUD","-"
"WPL","WOODSIDE PETROLEUM LTD","Energy","Equity","25,346,347.37","1.49","25,346,347.37","1,455,450.00","980228100","AU000000WPL2","6979728","17.41","Australia","Asx - All Markets","USD","1.32","AUD","-"
"XRO","XERO LTD","Information Technology","Equity","20,585,605.09","1.21","20,585,605.09","185,449.00","-","NZXROE0001S2","B8P4LP4","111.00","Australia","Asx - All Markets","USD","1.32","AUD","-"
"ALL","ARISTOCRAT LEISURE LTD","Consumer Discretionary","Equity","20,405,912.00","1.20","20,405,912.00","879,391.00","S62539838","AU000000ALL7","6253983","23.20","Australia","Asx - All Markets","USD","1.32","AUD","-"
"JHX","JAMES HARDIE INDUSTRIES CDI PLC","Materials","Equity","19,571,224.96","1.15","19,571,224.96","678,360.00","-","AU000000JHX1","B60QWJ2","28.85","Australia","Asx - All Markets","USD","1.32","AUD","-"
"BXB","BRAMBLES LTD","Industrials","Equity","18,704,204.54","1.10","18,704,204.54","2,291,289.00","-","AU000000BXB1","B1FJ0C0","8.16","Australia","Asx - All Markets","USD","1.32","AUD","-"
"SHL","SONIC HEALTHCARE LTD","Health Care","Equity","17,534,294.09","1.03","17,534,294.09","692,481.00","S68211200","AU000000SHL7","6821120","25.32","Australia","Asx - All Markets","USD","1.32","AUD","-"
"ASX","ASX LTD","Financials","Equity","16,577,791.30","0.97","16,577,791.30","296,227.00","S61292223","AU000000ASX7","6129222","55.96","Australia","Asx - All Markets","USD","1.32","AUD","-"
"SCG","SCENTRE GROUP","Real Estate","Equity","15,968,735.98","0.94","15,968,735.98","7,942,428.00","-","AU000000SCG8","BLZH0Z7","2.01","Australia","Asx - All Markets","USD","1.32","AUD","-"
"QBE","QBE INSURANCE GROUP LTD","Financials","Equity","14,868,753.35","0.87","14,868,753.35","2,248,179.00","S67157404","AU000000QBE9","6715740","6.61","Australia","Asx - All Markets","USD","1.32","AUD","-"
"COH","COCHLEAR LTD","Health Care","Equity","14,683,510.59","0.86","14,683,510.59","100,572.00","S62117981","AU000000COH5","6211798","146.00","Australia","Asx - All Markets","USD","1.32","AUD","-"
"TLS","TELSTRA CORPORATION LTD","Communication","Equity","14,587,925.70","0.86","14,587,925.70","6,369,646.00","S60872892","AU000000TLS2","6087289","2.29","Australia","Asx - All Markets","USD","1.32","AUD","-"
"SUN","SUNCORP GROUP LTD","Financials","Equity","14,576,977.40","0.85","14,576,977.40","1,951,978.00","S65850844","AU000000SUN6","6585084","7.47","Australia","Asx - All Markets","USD","1.32","AUD","-"
"S32","SOUTH32 LTD","Materials","Equity","14,262,926.75","0.84","14,262,926.75","7,371,113.00","-","AU000000S320","BWSW5D9","1.93","Australia","Asx - All Markets","USD","1.32","AUD","-"
"APA","APA GROUP UNITS","Utilities","Equity","13,892,015.30","0.81","13,892,015.30","1,805,435.00","S62473061","AU000000APA1","6247306","7.69","Australia","Asx - All Markets","USD","1.32","AUD","-"
