Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"9021","WEST JAPAN RAILWAY","Industrials","Equity","112,484.49","0.40","112,484.49","2,000.00","S69579951","JP3659000008","6957995","56.24","Japan","Tokyo Stock Exchange","USD","108.82","JPY","-"
"1878","DAITO TRUST CONSTRUCTION LTD","Real Estate","Equity","108,716.63","0.39","108,716.63","1,000.00","S62505086","JP3486800000","6250508","108.72","Japan","Tokyo Stock Exchange","USD","108.82","JPY","-"
"9503","KANSAI ELECTRIC POWER INC","Utilities","Equity","99,871.34","0.36","99,871.34","9,000.00","S64834898","JP3228600007","6483489","11.10","Japan","Tokyo Stock Exchange","USD","108.82","JPY","-"
"4324","DENTSU GROUP INC","Communication","Equity","99,802.42","0.36","99,802.42","3,000.00","S64162811","JP3551520004","6416281","33.27","Japan","Tokyo Stock Exchange","USD","108.82","JPY","-"
"9532","OSAKA GAS LTD","Utilities","Equity","99,664.57","0.36","99,664.57","5,000.00","S66617689","JP3180400008","6661768","19.93","Japan","Tokyo Stock Exchange","USD","108.82","JPY","-"
"8601","DAIWA SECURITIES GROUP INC","Financials","Equity","99,491.80","0.36","99,491.80","19,000.00","S62514484","JP3502200003","6251448","5.24","Japan","Tokyo Stock Exchange","USD","108.82","JPY","-"
"3281","GLP J-REIT REIT","Real Estate","Equity","98,975.33","0.36","98,975.33","60.00","-","JP3047510007","B8RBZV7","1,649.59","Japan","Tokyo Stock Exchange","USD","108.82","JPY","-"
"9042","HANKYU HANSHIN HOLDINGS INC","Industrials","Equity","98,837.48","0.36","98,837.48","3,000.00","S64086648","JP3774200004","6408664","32.95","Japan","Tokyo Stock Exchange","USD","108.82","JPY","-"
"2269","MEIJI HOLDINGS LTD","Consumer Staples","Equity","98,148.23","0.35","98,148.23","1,500.00","-","JP3918000005","B60DQV3","65.43","Japan","Tokyo Stock Exchange","USD","108.82","JPY","-"
"4204","SEKISUI CHEMICAL LTD","Consumer Discretionary","Equity","96,953.55","0.35","96,953.55","5,000.00","S67938217","JP3419400001","6793821","19.39","Japan","Tokyo Stock Exchange","USD","108.82","JPY","-"
"7272","YAMAHA MOTOR LTD","Consumer Discretionary","Equity","95,942.65","0.35","95,942.65","4,000.00","S69852648","JP3942800008","6985264","23.99","Japan","Tokyo Stock Exchange","USD","108.82","JPY","-"
"7752","RICOH LTD","Information Technology","Equity","95,032.85","0.34","95,032.85","9,000.00","S67382200","JP3973400009","6738220","10.56","Japan","Tokyo Stock Exchange","USD","108.82","JPY","-"
"7276","KOITO MANUFACTURING LTD","Consumer Discretionary","Equity","93,920.87","0.34","93,920.87","1,400.00","S64963242","JP3284600008","6496324","67.09","Japan","Tokyo Stock Exchange","USD","108.82","JPY","-"
"4185","JSR CORP","Materials","Equity","93,737.08","0.34","93,737.08","3,000.00","S64709868","JP3385980002","6470986","31.25","Japan","Tokyo Stock Exchange","USD","108.82","JPY","-"
"9005","TOKYU CORP","Industrials","Equity","92,376.97","0.33","92,376.97","7,000.00","S68965482","JP3574200006","6896548","13.20","Japan","Tokyo Stock Exchange","USD","108.82","JPY","-"
"8795","T&D HOLDINGS INC","Financials","Equity","90,318.43","0.32","90,318.43","7,000.00","S67442947","JP3539220008","6744294","12.90","Japan","Tokyo Stock Exchange","USD","108.82","JPY","-"
"8953","JAPAN METROPOLITAN FUND INVESTMENT","Real Estate","Equity","88,912.37","0.32","88,912.37","90.00","S65133423","JP3039710003","6513342","987.92","Japan","Tokyo Stock Exchange","USD","108.82","JPY","-"
"1812","KAJIMA CORP","Industrials","Equity","86,899.78","0.31","86,899.78","6,000.00","S64813207","JP3210200006","6481320","14.48","Japan","Tokyo Stock Exchange","USD","108.82","JPY","-"
"7269","SUZUKI MOTOR CORP","Consumer Discretionary","Equity","86,256.49","0.31","86,256.49","2,000.00","S68655042","JP3397200001","6865504","43.13","Japan","Tokyo Stock Exchange","USD","108.82","JPY","-"
"9735","SECOM LTD","Industrials","Equity","83,995.77","0.30","83,995.77","1,000.00","S67915918","JP3421800008","6791591","84.00","Japan","Tokyo Stock Exchange","USD","108.82","JPY","-"
"1802","OBAYASHI CORP","Industrials","Equity","83,784.40","0.30","83,784.40","9,000.00","S66564071","JP3190000004","6656407","9.31","Japan","Tokyo Stock Exchange","USD","108.82","JPY","-"
"8473","SBI HOLDINGS INC","Financials","Equity","83,674.13","0.30","83,674.13","3,000.00","S63094668","JP3436120004","6309466","27.89","Japan","Tokyo Stock Exchange","USD","108.82","JPY","-"
