Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"DIC","DUBAI INVESTMENT","Industrials","Equity","241,747.72","0.10","241,747.72","612,397.00","S63883573","AED000601016","6388357","0.39","United Arab Emirates","Dubai Financial Market","USD","3.67","AED","-"
"298380","ABL BIO INC","Health Care","Equity","241,686.50","0.10","241,686.50","8,380.00","-","KR7298380007","BH3Q8S7","28.84","Korea (South)","Korea Exchange (Kosdaq)","USD","1,092.20","KRW","-"
"2504","GOLDSUN BUILDING MATERIALS LTD","Materials","Equity","241,503.85","0.10","241,503.85","276,426.00","S63755649","TW0002504008","6375564","0.87","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"010120","LS ELECTRIC LTD","Industrials","Equity","241,000.92","0.10","241,000.92","4,301.00","S63782171","KR7010120004","6378217","56.03","Korea (South)","Korea Exchange (Stock Market)","USD","1,092.20","KRW","-"
"RES","RESILIENT PROP LTD","Real Estate","Equity","239,958.84","0.10","239,958.84","83,793.00","-","ZAE000209557","BZ1MVY0","2.86","South Africa","Johannesburg Stock Exchange","USD","14.68","ZAR","-"
"060250","NHN KCP CORP","Information Technology","Equity","239,709.30","0.10","239,709.30","3,937.00","S64345622","KR7060250008","6434562","60.89","Korea (South)","Korea Exchange (Kosdaq)","USD","1,092.20","KRW","-"
"3MINDIA","3M INDIA LTD","Industrials","Equity","238,741.08","0.10","238,741.08","828.00","S60984960","INE470A01017","6098496","288.33","India","National Stock Exchange Of India","USD","73.42","INR","-"
"2548","HUAKU DEVELOPMENT LTD","Real Estate","Equity","238,257.65","0.10","238,257.65","76,080.00","S62754593","TW0002548005","6275459","3.13","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"OBEROIRLTY","OBEROI REALTY LTD","Real Estate","Equity","238,080.09","0.10","238,080.09","31,954.00","-","INE093I01010","B4MXNL6","7.45","India","National Stock Exchange Of India","USD","73.42","INR","-"
"2456","CHILISIN ELECTRONICS CORP","Information Technology","Equity","238,047.60","0.10","238,047.60","59,459.00","S63967707","TW0002456001","6396770","4.00","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"357","HAINAN MEILAN INTERNATIONAL AIRPOR","Industrials","Equity","237,888.59","0.10","237,888.59","46,000.00","S65605081","CNE1000003B2","6560508","5.17","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"AGI","ALLIANCE GLOBAL GROUP INC","Industrials","Equity","237,787.33","0.10","237,787.33","1,077,300.00","S61471058","PHY003341054","6147105","0.22","Philippines","Philippine Stock Exchange Inc.","USD","48.02","PHP","-"
"6285","WISTRON NEWEB CORP","Information Technology","Equity","237,582.42","0.10","237,582.42","85,481.00","S66825985","TW0006285000","6682598","2.78","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"BCH.R","BANGKOK CHAIN HOSPITAL NON-VOTING","Health Care","Equity","237,541.53","0.10","237,541.53","524,600.00","-","TH0808010R14","B03VTW4","0.45","Thailand","Stock Exchange Of Thailand","USD","30.04","THB","-"
"JUBILANT","JUBILANT LIFE SCIENCES LTD","Health Care","Equity","237,231.33","0.10","237,231.33","20,510.00","-","INE700A01033","B10SSN9","11.57","India","National Stock Exchange Of India","USD","73.42","INR","-"
"535","GEMDALE PROPERTIES AND INVESTMENT","Real Estate","Equity","237,058.05","0.10","237,058.05","1,656,000.00","-","BMG3911S1035","B9M3N77","0.14","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"CCC","CCC SA","Consumer Discretionary","Equity","236,737.91","0.10","236,737.91","10,120.00","-","PLCCC0000016","B04QR13","23.39","Poland","Warsaw Stock Exchange/Equities/Main Market","USD","3.71","PLN","-"
"APLLTD","ALEMBIC PHARMACEUTICALS LTD","Health Care","Equity","236,471.54","0.10","236,471.54","16,560.00","-","INE901L01018","B691276","14.28","India","National Stock Exchange Of India","USD","73.42","INR","-"
"AUBANK","AU SMALL FINANCE BANK LTD","Financials","Equity","236,245.18","0.10","236,245.18","20,444.00","-","INE949L01017","BF1YBK2","11.56","India","National Stock Exchange Of India","USD","73.42","INR","-"
"5434","TOPCO SCIENTIFIC LTD","Information Technology","Equity","236,156.58","0.10","236,156.58","56,000.00","S62540836","TW0005434005","6254083","4.22","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"4003","UNITED ELECTRONICS","Consumer Discretionary","Equity","235,967.92","0.10","235,967.92","9,883.00","-","SA12U0RHUHH8","B4P2SD7","23.88","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"APOLLOTYRE","APOLLO TYRES","Consumer Discretionary","Equity","235,769.54","0.10","235,769.54","95,772.00","S61689022","INE438A01022","6168902","2.46","India","National Stock Exchange Of India","USD","73.42","INR","-"
"81","CHINA OVERSEAS GRAND OCEANS GROUP","Real Estate","Equity","235,618.81","0.10","235,618.81","450,000.00","S68032473","HK0000065737","6803247","0.52","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"3042","TXC CORP","Information Technology","Equity","235,327.40","0.10","235,327.40","89,000.00","S63362487","TW0003042008","6336248","2.64","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"QH.R","QUALITY HOUSES NON-VOTING DR PCL","Real Estate","Equity","235,119.32","0.10","235,119.32","3,017,867.00","-","TH0256010R16","B00PN27","0.08","Thailand","Stock Exchange Of Thailand","USD","30.04","THB","-"
"3017","ASIA VITAL COMPONENTS LTD","Information Technology","Equity","233,665.48","0.10","233,665.48","98,000.00","S65448920","TW0003017000","6544892","2.38","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"1707","GRAPE KING BIO LTD","Consumer Staples","Equity","233,060.50","0.10","233,060.50","37,000.00","S63816912","TW0001707008","6381691","6.30","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"NIU","NIU TECHNOLOGIES ADR REPRESENTING","Consumer Discretionary","Equity","233,065.44","0.10","233,065.44","8,556.00","65481N100","US65481N1000","BGHKJ29","27.24","China","NASDAQ","USD","1.00","USD","-"
"085660","CHABIOTECH LTD","Health Care","Equity","232,285.47","0.10","232,285.47","12,622.00","-","KR7085660009","B0TLGZ0","18.40","Korea (South)","Korea Exchange (Kosdaq)","USD","1,092.20","KRW","-"
"4210","SAUDI RESEARCH AND MARKETING GROUP","Communication","Equity","232,231.30","0.10","232,231.30","11,116.00","-","SA000A0JK5M3","B156TT1","20.89","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"2666","GENERTEC UNIVERSAL MEDICAL GROUP L","Health Care","Equity","232,070.98","0.10","232,070.98","313,500.00","-","HK0000255361","BYW7534","0.74","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"MTM","MOMMET SHS LTD","Financials","Equity","231,209.57","0.10","231,209.57","217,212.00","-","ZAE000269890","BK9S758","1.06","South Africa","Johannesburg Stock Exchange","USD","14.68","ZAR","-"
"405","YUEXIU REAL ESTATE INVESTMENT TRUS","Real Estate","Equity","231,161.78","0.10","231,161.78","468,000.00","-","HK0405033157","B0TLGM7","0.49","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"STA.R","SRI TRANG-AGRO INDUSTRY NON-VOTING","Consumer Discretionary","Equity","231,026.47","0.10","231,026.47","266,880.00","-","TH0254010R11","B05BPH9","0.87","Thailand","Stock Exchange Of Thailand","USD","30.04","THB","-"
"047040","DAEWOO ENGINEERING & CONSTRUCTION","Industrials","Equity","231,037.36","0.10","231,037.36","54,150.00","S63441224","KR7047040001","6344122","4.27","Korea (South)","Korea Exchange (Stock Market)","USD","1,092.20","KRW","-"
"MOH","MOTOR OIL (HELLAS) CORINTH REFINER","Energy","Equity","230,901.72","0.10","230,901.72","15,824.00","S59962340","GRS426003000","5996234","14.59","Greece","Athens Exchange S.A. Cash Market","USD","0.82","EUR","-"
"3152","ADVANCED CERAMIC X CORP","Information Technology","Equity","230,854.09","0.10","230,854.09","13,000.00","-","TW0003152005","B04S935","17.76","Taiwan","Gretai Securities Market","USD","28.10","TWD","-"
"1536","HOTA INDUSTRIAL MFG LTD","Consumer Discretionary","Equity","230,176.80","0.10","230,176.80","62,192.00","S62462510","TW0001536001","6246251","3.70","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"115450","G-TREEBNT LTD","Health Care","Equity","229,537.08","0.10","229,537.08","7,506.00","-","KR7115450009","B636JW1","30.58","Korea (South)","Korea Exchange (Kosdaq)","USD","1,092.20","KRW","-"
"2498","HTC CORP","Information Technology","Equity","229,459.07","0.10","229,459.07","206,000.00","S65105363","TW0002498003","6510536","1.11","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"1515","CHINA RESOURCES MEDICAL HLDGS LTD","Health Care","Equity","229,118.98","0.09","229,118.98","282,000.00","-","KYG2133W1087","BYNKP98","0.81","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"2106","KENDA RUBBER INDUSTRIAL LTD","Consumer Discretionary","Equity","229,036.43","0.09","229,036.43","184,675.00","S64896368","TW0002106002","6489636","1.24","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"4123","CENTER LABORATORIES INC","Health Care","Equity","228,831.44","0.09","228,831.44","93,871.00","S66908369","TW0004123005","6690836","2.44","Taiwan","Gretai Securities Market","USD","28.10","TWD","-"
"3010","WAH LEE INDUSTRIAL CORP","Information Technology","Equity","228,380.78","0.09","228,380.78","85,000.00","S62903554","TW0003010005","6290355","2.69","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"030190","NICE INFORMATION SERVICE LTD","Industrials","Equity","228,363.67","0.09","228,363.67","10,524.00","S62483326","KR7030190003","6248332","21.70","Korea (South)","Korea Exchange (Kosdaq)","USD","1,092.20","KRW","-"
"004370","NONGSHIM LTD","Consumer Staples","Equity","228,188.98","0.09","228,188.98","828.00","S66381153","KR7004370003","6638115","275.59","Korea (South)","Korea Exchange (Stock Market)","USD","1,092.20","KRW","-"
"ARMX","ARAMEX","Industrials","Equity","227,904.22","0.09","227,904.22","190,256.00","-","AEA002301017","B0LWK71","1.20","United Arab Emirates","Dubai Financial Market","USD","3.67","AED","-"
"2915","RUENTEX INDUSTRIES LTD","Consumer Discretionary","Equity","227,217.08","0.09","227,217.08","92,000.00","S67584227","TW0002915006","6758422","2.47","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"6670","FUSHENG PRECISION LTD","Consumer Discretionary","Equity","226,476.87","0.09","226,476.87","37,000.00","-","TW0006670003","BD2BR77","6.12","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"3189","KINSUS INTERCONNECT TECHNOLOGY COR","Information Technology","Equity","226,035.59","0.09","226,035.59","79,000.00","S66878729","TW0003189007","6687872","2.86","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"4031","SAUDI GROUND SERVICES","Industrials","Equity","224,789.19","0.09","224,789.19","26,036.00","-","SA13R051UVH9","BYYTJ69","8.63","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"1966","CHINA SCE GROUP HOLDINGS LTD","Real Estate","Equity","224,244.10","0.09","224,244.10","552,000.00","-","KYG211901064","BKS1189","0.41","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"EZTC3","EZ TEC EMPREENDIMENTOS E PARTICIPA","Consumer Discretionary","Equity","224,164.96","0.09","224,164.96","26,877.00","-","BREZTCACNOR0","B1YW5V4","8.34","Brazil","XBSP","USD","5.19","BRL","-"
"CIEL3","CIELO SA","Information Technology","Equity","224,130.30","0.09","224,130.30","303,600.00","-","BRCIELACNOR3","B614LY3","0.74","Brazil","XBSP","USD","5.19","BRL","-"
"1610","COFCO JOYCOME FOODS LTD","Consumer Staples","Equity","223,760.49","0.09","223,760.49","645,000.00","-","KYG226921008","BYNJJY8","0.35","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"161890","KOLMAR KOREA LTD","Consumer Staples","Equity","223,665.63","0.09","223,665.63","4,876.00","-","KR7161890009","B8K27N3","45.87","Korea (South)","Korea Exchange (Stock Market)","USD","1,092.20","KRW","-"
"ENTEL","EMPRESA NACIONAL DE TELECOMUNICACI","Communication","Equity","223,602.52","0.09","223,602.52","36,064.00","S22976286","CLP371151059","2297628","6.20","Chile","Santiago Stock Exchange","USD","712.89","CLP","-"
"2618","EVA AIRWAYS CORP","Industrials","Equity","223,451.96","0.09","223,451.96","460,000.00","S61860235","TW0002618006","6186023","0.49","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"TITC","TITAN CEMENT SA","Materials","Equity","223,075.63","0.09","223,075.63","13,205.00","-","BE0974338700","BJ8PD99","16.89","Greece","Athens Exchange S.A. Cash Market","USD","0.82","EUR","-"
"6182","WAFER WORKS CORP","Information Technology","Equity","222,907.33","0.09","222,907.33","142,681.00","S65229395","TW0006182009","6522939","1.56","Taiwan","Gretai Securities Market","USD","28.10","TWD","-"
"DANA","DANA GAS","Energy","Equity","222,055.15","0.09","222,055.15","1,161,883.00","-","AED000701014","B0VR4L8","0.19","United Arab Emirates","Abu Dhabi Securities Exchange","USD","3.67","AED","-"
"2270","SAUDI DAIRY AND FOODSTUFF","Consumer Staples","Equity","221,803.18","0.09","221,803.18","4,692.00","-","SA000A0EAXM3","B133P41","47.27","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"237690","ST PHARM LTD","Health Care","Equity","221,635.60","0.09","221,635.60","2,392.00","-","KR7237690003","BD0M3Q3","92.66","Korea (South)","Korea Exchange (Kosdaq)","USD","1,092.20","KRW","-"
"CUB","CITY UNION BANK LTD","Financials","Equity","221,376.88","0.09","221,376.88","90,175.00","S63139406","INE491A01021","6313940","2.45","India","National Stock Exchange Of India","USD","73.42","INR","-"
"4128","MICROBIO LTD","Consumer Staples","Equity","220,996.44","0.09","220,996.44","92,000.00","-","TW0004128004","B050S66","2.40","Taiwan","Gretai Securities Market","USD","28.10","TWD","-"
"327","PAX GLOBAL TECHNOLOGY LTD","Information Technology","Equity","220,764.63","0.09","220,764.63","251,000.00","-","BMG6955J1036","B3LX5R0","0.88","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"010780","IS DONGSEO LTD","Industrials","Equity","220,405.79","0.09","220,405.79","4,508.00","S62732045","KR7010780005","6273204","48.89","Korea (South)","Korea Exchange (Stock Market)","USD","1,092.20","KRW","-"
"111770","YOUNGONE CORP","Consumer Discretionary","Equity","220,196.07","0.09","220,196.07","7,647.00","-","KR7111770004","B622C10","28.80","Korea (South)","Korea Exchange (Stock Market)","USD","1,092.20","KRW","-"
"086450","DONGKOOK PHARMACEUTICAL LTD","Health Care","Equity","220,055.85","0.09","220,055.85","8,175.00","-","KR7086450004","B1Y3XY6","26.92","Korea (South)","Korea Exchange (Kosdaq)","USD","1,092.20","KRW","-"
"1904","CHENG LOONG CORP","Materials","Equity","219,686.83","0.09","219,686.83","184,000.00","S61902391","TW0001904001","6190239","1.19","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"007570","IL YANG PHARMACEUTICAL LTD","Health Care","Equity","219,344.44","0.09","219,344.44","3,680.00","-","KR7007570005","B17MN40","59.60","Korea (South)","Korea Exchange (Stock Market)","USD","1,092.20","KRW","-"
"UDCD","UNITED DEVELOPMENT","Real Estate","Equity","219,178.16","0.09","219,178.16","477,004.00","S66510934","QA000A0KD6M9","6651093","0.46","Qatar","Qatar Exchange","USD","3.64","QAR","-"
"GMRINFRA","GMR INFRASTRUCTURE LTD","Industrials","Equity","219,186.61","0.09","219,186.61","609,592.00","-","INE776C01039","B192HJ1","0.36","India","National Stock Exchange Of India","USD","73.42","INR","-"
"6005","CAPITAL SECURITIES CORP","Financials","Equity","218,792.72","0.09","218,792.72","460,530.00","S61566733","TW0006005002","6156673","0.48","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"086900","MEDY-TOX INC","Health Care","Equity","218,731.37","0.09","218,731.37","1,352.00","-","KR7086900008","B3L2NF1","161.78","Korea (South)","Korea Exchange (Kosdaq)","USD","1,092.20","KRW","-"
"IBULHSGFIN","INDIABULLS HOUSING FINANCE LTD","Financials","Equity","217,778.36","0.09","217,778.36","74,027.00","-","INE148I01020","B98CG57","2.94","India","National Stock Exchange Of India","USD","73.42","INR","-"
"056190","SFA ENGINEERING CORP","Industrials","Equity","216,998.54","0.09","216,998.54","6,164.00","S64301401","KR7056190002","6430140","35.20","Korea (South)","Korea Exchange (Kosdaq)","USD","1,092.20","KRW","-"
"LTTS","L&T TECHNOLOGY SERVICES LTD","Industrials","Equity","216,885.94","0.09","216,885.94","6,716.00","-","INE010V01017","BD3RVD8","32.29","India","National Stock Exchange Of India","USD","73.42","INR","-"
"TTW.R","TTW PUBLIC COMPANY LIMITED NON-VOT","Utilities","Equity","216,744.46","0.09","216,744.46","533,600.00","-","TH0961010R11","B297425","0.41","Thailand","Stock Exchange Of Thailand","USD","30.04","THB","-"
"3081","LAND MARK CORP","Information Technology","Equity","216,665.48","0.09","216,665.48","21,400.00","-","TW0003081006","BL951P4","10.12","Taiwan","Gretai Securities Market","USD","28.10","TWD","-"
"NIND","NATIONAL INDUSTRIES GROUP HOLDING","Industrials","Equity","216,641.47","0.09","216,641.47","367,448.00","S68902949","KW0EQ0500813","6890294","0.59","Kuwait","Kuwait Stock Exchange","USD","0.31","KWD","-"
"8086","ADVANCED WIRELESS SEMICONDUCTOR","Information Technology","Equity","216,631.81","0.09","216,631.81","44,596.00","-","TW0008086000","B1LJ518","4.86","Taiwan","Gretai Securities Market","USD","28.10","TWD","-"
"ALUP11","ALUPAR INVESTIMENTO UNITS SA","Utilities","Equity","216,464.99","0.09","216,464.99","42,108.00","-","BRALUPCDAM15","B8DWT90","5.14","Brazil","XBSP","USD","5.19","BRL","-"
"MGL","MAHANAGAR GAS LTD","Utilities","Equity","215,686.92","0.09","215,686.92","14,628.00","-","INE002S01010","BD04046","14.74","India","National Stock Exchange Of India","USD","73.42","INR","-"
"5820","JIH SUN FINANCIAL HOLDING LTD","Financials","Equity","215,285.79","0.09","215,285.79","476,341.00","S64396088","TW0005820005","6439608","0.45","Taiwan","Gretai Securities Market","USD","28.10","TWD","-"
"1810","SEERA GROUP HOLDING","Consumer Discretionary","Equity","215,210.42","0.09","215,210.42","42,596.00","-","SA132GSGS910","B6WTLK3","5.05","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"METROPOLIS","METROPOLIS HEALTHCARE LTD","Health Care","Equity","215,174.44","0.09","215,174.44","8,100.00","-","INE112L01020","BHHLPD2","26.56","India","National Stock Exchange Of India","USD","73.42","INR","-"
"011210","HYUNDAI WIA CORP","Consumer Discretionary","Equity","215,104.38","0.09","215,104.38","4,915.00","-","KR7011210002","B3LF565","43.76","Korea (South)","Korea Exchange (Stock Market)","USD","1,092.20","KRW","-"
"VITROX","VITROX CORPORATION","Information Technology","Equity","214,825.04","0.09","214,825.04","58,700.00","-","MYQ0097OO004","B0KLDR0","3.66","Malaysia","Bursa Malaysia","USD","4.05","MYR","-"
"119","POLY PPTY GROUP LTD","Real Estate","Equity","214,515.00","0.09","214,515.00","736,000.00","S62209879","HK0119000674","6220987","0.29","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"2070","SAUDI PHARMACEUTICAL INDUST AND ME","Health Care","Equity","214,468.41","0.09","214,468.41","20,222.00","-","SA0007879188","B133NZ8","10.61","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"CORFICOLCF","CORPORACION FINANCIERA COLOMBIANA","Financials","Equity","214,359.17","0.09","214,359.17","23,065.00","-","COJ12PA00048","B000C92","9.29","Colombia","Bolsa De Valores De Colombia","USD","3,477.63","COP","-"
"3376","SHIN ZU SHING LTD","Industrials","Equity","214,270.32","0.09","214,270.32","46,856.00","-","TW0003376000","B02GHN7","4.57","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"631","SANY HEAVY EQUIPMENT INTERNATIONAL","Industrials","Equity","213,431.69","0.09","213,431.69","302,000.00","-","KYG781631059","B56HH42","0.71","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"ABMB","ALLIANCE BANK MALAYSIA BHD","Financials","Equity","213,156.69","0.09","213,156.69","294,600.00","S65569386","MYL2488OO004","6556938","0.72","Malaysia","Bursa Malaysia","USD","4.05","MYR","-"
"TKIM","PABRIK KERTAS TJIWI KIMIA","Materials","Equity","213,038.92","0.09","213,038.92","294,400.00","S66666777","ID1000060403","6666677","0.72","Indonesia","Indonesia Stock Exchange","USD","14,130.00","IDR","-"
"520","XIABUXIABU CATERING MANAGEMENT (CH","Consumer Discretionary","Equity","212,379.34","0.09","212,379.34","92,000.00","-","KYG982971072","BTF4P59","2.31","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"4174","OBI PHARMA INC","Health Care","Equity","212,078.01","0.09","212,078.01","43,184.00","-","TW0004174008","B8N9QP6","4.91","Taiwan","Gretai Securities Market","USD","28.10","TWD","-"
"3913","KWG LIVING GROUP HOLDINGS LTD","Real Estate","Equity","211,786.10","0.09","211,786.10","276,000.00","-","KYG5322R1039","BLPJPQ9","0.77","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"GILLETTE","GILLETTE INDIA LTD","Consumer Staples","Equity","211,376.02","0.09","211,376.02","2,668.00","S61399317","INE322A01010","6139931","79.23","India","National Stock Exchange Of India","USD","73.42","INR","-"
"PENTA","PENTAMASTER CORPORATION","Industrials","Equity","210,951.97","0.09","210,951.97","170,850.00","S66583170","MYL7160OO004","6658317","1.23","Malaysia","Bursa Malaysia","USD","4.05","MYR","-"
"CHOLAHLDNG","CHOLAMANDALAM FINANCIAL HOLDINGS L","Financials","Equity","210,619.97","0.09","210,619.97","28,222.00","-","INE149A01033","BF93XC7","7.46","India","National Stock Exchange Of India","USD","73.42","INR","-"
"088800","ACE TECHNOLOGIES CORP","Information Technology","Equity","210,335.65","0.09","210,335.65","8,556.00","-","KR7088800008","B125V95","24.58","Korea (South)","Korea Exchange (Kosdaq)","USD","1,092.20","KRW","-"
"046890","SEOUL SEMICONDUCTOR LTD","Information Technology","Equity","210,019.23","0.09","210,019.23","11,585.00","S64394935","KR7046890000","6439493","18.13","Korea (South)","Korea Exchange (Kosdaq)","USD","1,092.20","KRW","-"
"120110","KOLON INDUSTRY INC","Materials","Equity","209,943.97","0.09","209,943.97","5,704.00","-","KR7120110002","B5TVWD5","36.81","Korea (South)","Korea Exchange (Stock Market)","USD","1,092.20","KRW","Jan 01, 1970"
"IGBREIT","IGB REITS UNITS TRUST","Real Estate","Equity","209,513.27","0.09","209,513.27","487,600.00","-","MYL5227TO002","B89JCF2","0.43","Malaysia","Bursa Malaysia","USD","4.05","MYR","-"
"VOLARA","CONTROLADORA VUELA COMPANIA DE AVI","Industrials","Equity","208,957.44","0.09","208,957.44","176,000.00","-","MX01VO000009","BDZDPH6","1.19","Mexico","Bolsa Mexicana De Valores","USD","19.90","MXN","-"
"WARBABANK","WARBABANK","Financials","Equity","208,764.36","0.09","208,764.36","271,216.00","-","KW0EQB010944","BDD2531","0.77","Kuwait","Kuwait Stock Exchange","USD","0.31","KWD","-"
"034230","PARADISE LTD","Consumer Discretionary","Equity","208,213.01","0.09","208,213.01","14,815.00","S65609398","KR7034230003","6560939","14.05","Korea (South)","Korea Exchange (Kosdaq)","USD","1,092.20","KRW","-"
"6146","SPORTON INTERNATIONAL INC","Industrials","Equity","208,201.42","0.09","208,201.42","22,330.00","S64313810","TW0006146004","6431381","9.32","Taiwan","Gretai Securities Market","USD","28.10","TWD","-"
"JSMR","JASA MARGA","Industrials","Equity","208,090.59","0.09","208,090.59","625,600.00","-","ID1000108103","B28T1S7","0.33","Indonesia","Indonesia Stock Exchange","USD","14,130.00","IDR","-"
"003690","KOREAN REINSURANCE","Financials","Equity","207,609.54","0.09","207,609.54","28,238.00","-","KR7003690005","B01T146","7.35","Korea (South)","Korea Exchange (Stock Market)","USD","1,092.20","KRW","-"
"QAMC","QATAR ALUMINIUM MANUFACTURING","Materials","Equity","207,222.76","0.09","207,222.76","777,032.00","-","QA000M2522L9","BH4NZS6","0.27","Qatar","Qatar Exchange","USD","3.64","QAR","-"
"9933","CTCI CORP","Industrials","Equity","207,154.80","0.09","207,154.80","151,000.00","S62391875","TW0009933002","6239187","1.37","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"1052","YUEXIU TRANSPORT INFRASTRUCTURE LT","Industrials","Equity","206,416.00","0.09","206,416.00","312,000.00","S63987879","BMG9880L1028","6398787","0.66","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"STAR","STRIDES PHARMA SCIENCE LTD","Health Care","Equity","205,998.87","0.09","205,998.87","16,619.00","S66905357","INE939A01011","6690535","12.40","India","National Stock Exchange Of India","USD","73.42","INR","-"
"175330","JB FINANCIAL GROUP LTD","Financials","Equity","205,910.99","0.09","205,910.99","39,946.00","-","KR7175330000","BB96Z33","5.15","Korea (South)","Korea Exchange (Stock Market)","USD","1,092.20","KRW","-"
"PVR","PVR LTD","Communication","Equity","205,901.54","0.09","205,901.54","11,647.00","-","INE191H01014","B0LX4M7","17.68","India","National Stock Exchange Of India","USD","73.42","INR","-"
"MBK.R","MBK NON-VOTING DR PCL","Real Estate","Equity","205,882.47","0.09","205,882.47","483,100.00","S63617237","TH0480010R12","6361723","0.43","Thailand","Stock Exchange Of Thailand","USD","30.04","THB","-"
"CEMARGOS","CEMENTOS ARGOS SA","Materials","Equity","205,033.57","0.08","205,033.57","115,377.00","-","COD38PA00046","B89Z692","1.78","Colombia","Bolsa De Valores De Colombia","USD","3,477.63","COP","-"
"THG.R","THONBURI HEALTHCARE GROUP PCL NON-","Health Care","Equity","204,865.99","0.08","204,865.99","241,300.00","-","TH7923010R14","BF1G2B6","0.85","Thailand","Stock Exchange Of Thailand","USD","30.04","THB","-"
"TENERGY","TERNA ENERGY SA","Utilities","Equity","204,724.40","0.08","204,724.40","12,825.00","-","GRS496003005","B28XVV2","15.96","Greece","Athens Exchange S.A. Cash Market","USD","0.82","EUR","-"
"BIMB","BIMB HOLDINGS","Financials","Equity","204,674.16","0.08","204,674.16","193,200.00","S61003794","MYL5258OO008","6100379","1.06","Malaysia","Bursa Malaysia","USD","4.05","MYR","-"
"048530","INTRON BIOTECHNOLOGY INC","Health Care","Equity","204,662.52","0.08","204,662.52","8,372.00","-","KR7048530000","B3S5PF7","24.45","Korea (South)","Korea Exchange (Kosdaq)","USD","1,092.20","KRW","-"
"855","CHINA WATER AFFAIRS GROUP LTD","Utilities","Equity","204,362.88","0.08","204,362.88","256,000.00","S66714775","BMG210901242","6671477","0.80","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"CCOLA","COCA-COLA ICECEK A","Consumer Staples","Equity","204,056.57","0.08","204,056.57","24,095.00","-","TRECOLA00011","B058ZV4","8.47","Turkey","Istanbul Stock Exchange","USD","7.38","TRY","-"
"HKD","HKD CASH","Cash and/or Derivatives","Cash","203,338.65","0.08","203,338.65","1,576,698.00","-","-","-","12.90","Hong Kong","-","USD","7.75","HKD","-"
"2441","GREATEK ELECTRONICS INC","Information Technology","Equity","203,274.02","0.08","203,274.02","105,000.00","S62939897","TW0002441003","6293989","1.94","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"KRU","KRUK SA","Financials","Equity","202,444.09","0.08","202,444.09","5,202.00","-","PLKRK0000010","B4PTLY0","38.92","Poland","Warsaw Stock Exchange/Equities/Main Market","USD","3.71","PLN","-"
