Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"LEN","LENNAR A CORP","Consumer Discretionary","Equity","85,855,092.30","0.80","85,855,092.30","1,120,970.00","526057104","US5260571048","2511920","76.59","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"HPE","HEWLETT PACKARD ENTERPRISE","Information Technology","Equity","84,508,752.90","0.78","84,508,752.90","6,739,135.00","42824C109","US42824C1099","BYVYWS0","12.54","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"FIS","FIDELITY NATIONAL INFORMATION SERV","Information Technology","Equity","80,246,826.64","0.74","80,246,826.64","618,568.00","31620M106","US31620M1062","2769796","129.73","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"COF","CAPITAL ONE FINANCIAL CORP","Financials","Equity","77,935,014.63","0.72","77,935,014.63","692,571.00","14040H105","US14040H1059","2654461","112.53","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"HST","HOST HOTELS & RESORTS REIT INC","Real Estate","Equity","77,651,575.04","0.72","77,651,575.04","5,286,016.00","44107P104","US44107P1049","2567503","14.69","United States","NASDAQ","USD","1.00","USD","-"
"ETN","EATON PLC","Industrials","Equity","75,575,264.45","0.70","75,575,264.45","613,585.00","-","IE00B8KQN827","B8KQN82","123.17","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"GLW","CORNING INC","Information Technology","Equity","74,820,412.80","0.69","74,820,412.80","1,979,376.00","219350105","US2193501051","2224701","37.80","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"CBRE","CBRE GROUP INC CLASS A","Real Estate","Equity","71,342,615.04","0.66","71,342,615.04","1,123,152.00","12504L109","US12504L1098","B6WVMH3","63.52","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"AIG","AMERICAN INTERNATIONAL GROUP INC","Financials","Equity","68,994,666.55","0.64","68,994,666.55","1,668,553.00","026874784","US0268747849","2027342","41.35","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"BIIB","BIOGEN INC","Health Care","Equity","68,868,421.12","0.64","68,868,421.12","249,668.00","09062X103","US09062X1037","2455965","275.84","United States","NASDAQ","USD","1.00","USD","-"
