Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"297","SINOFERT HOLDINGS LTD","Materials","Equity","107,817.41","0.20","107,817.41","1,100,000.00","-","BMG8403G1033","B0CJMD1","0.10","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"QD","QUDIAN AMERICAN DEPOSITORY SHARES","Financials","Equity","106,442.16","0.20","106,442.16","77,132.00","747798106","US7477981069","BF8FK89","1.38","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"2877","CHINA SHINEWAY PHARMACEUTICAL LTD","Health Care","Equity","105,462.45","0.20","105,462.45","154,000.00","-","KYG2110P1000","B045C04","0.68","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"1970","IMAX CHINA HOLDING INC","Communication","Equity","104,231.06","0.19","104,231.06","61,600.00","-","KYG476341030","BYVYK42","1.69","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"1176","ZHUGUANG HOLDINGS GROUP LTD","Real Estate","Equity","104,185.66","0.19","104,185.66","748,000.00","S66213422","BMG9908J1053","6621342","0.14","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"9968","HUIJING HOLDINGS LTD","Real Estate","Equity","104,185.66","0.19","104,185.66","396,000.00","-","KYG4644T1031","BLBFHD2","0.26","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"9979","GREENTOWN MANAGEMENT HOLDINGS LTD","Industrials","Equity","103,930.31","0.19","103,930.31","242,000.00","-","KYG4102M1033","BKWGV13","0.43","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"1811","CGN NEW ENERGY HOLDINGS LTD","Utilities","Equity","103,845.19","0.19","103,845.19","660,000.00","-","BMG202981087","BQWJ9K9","0.16","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"563","SHANGHAI INDUSTRIAL URBAN DEVELOPM","Real Estate","Equity","102,369.79","0.19","102,369.79","968,000.00","S64338825","BMG8065B1037","6433882","0.11","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"3306","JNBY DESIGN LTD","Consumer Discretionary","Equity","102,142.81","0.19","102,142.81","88,000.00","-","KYG550441045","BZBZHK7","1.16","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"1503","CHINA MERCHANTS COMMERCIAL REAL ES","Real Estate","Equity","97,319.40","0.18","97,319.40","308,000.00","-","HK0000552189","BK4XZ54","0.32","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"900908","SHANGHAI CHLOR ALKALI CHEMICAL CLA","Materials","Equity","96,195.14","0.18","96,195.14","213,293.00","S68007764","CNE0000004C0","6800776","0.45","China","Shanghai Stock Exchange","USD","1.00","USD","-"
"1501","SHANGHAI KINDLY MEDICAL INSTRUMENT","Health Care","Equity","92,836.46","0.17","92,836.46","17,600.00","-","CNE100003NH7","BK0W9F3","5.27","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"1133","HARBIN ELECTRIC LTD H","Industrials","Equity","91,619.00","0.17","91,619.00","320,000.00","S64227614","CNE1000003C0","6422761","0.29","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"1763","CHINA ISOTOPE & RADIATION CORP H","Health Care","Equity","91,588.05","0.17","91,588.05","26,400.00","-","CNE1000031F4","BDFWXC4","3.47","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
