Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"COF","CAPITAL ONE FINANCIAL CORP","Financials","Equity","1,721,839.18","0.19","1,721,839.18","14,639.00","14040H105","US14040H1059","2654461","117.62","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"AON","AON PLC CLASS A","Financials","Equity","1,658,572.55","0.19","1,658,572.55","7,321.00","-","IE00BLP1HW54","BLP1HW5","226.55","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"DG","DOLLAR GENERAL CORP","Consumer Discretionary","Equity","1,637,939.52","0.19","1,637,939.52","8,136.00","256677105","US2566771059","B5B1S13","201.32","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"EMR","EMERSON ELECTRIC","Industrials","Equity","1,636,469.34","0.19","1,636,469.34","19,239.00","291011104","US2910111044","2313405","85.06","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"PGR","PROGRESSIVE CORP","Financials","Equity","1,624,984.47","0.18","1,624,984.47","18,999.00","743315103","US7433151039","2705024","85.53","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"HUM","HUMANA INC","Health Care","Equity","1,618,218.00","0.18","1,618,218.00","4,281.00","444859102","US4448591028","2445063","378.00","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"ETN","EATON PLC","Industrials","Equity","1,575,452.64","0.18","1,575,452.64","12,939.00","-","IE00B8KQN827","B8KQN82","121.76","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"WDAY","WORKDAY INC CLASS A","Information Technology","Equity","1,561,490.73","0.18","1,561,490.73","5,697.00","98138H101","US98138H1014","B8K6ZD1","274.09","United States","NASDAQ","USD","1.00","USD","-"
"WM","WASTE MANAGEMENT INC","Industrials","Equity","1,553,460.16","0.18","1,553,460.16","13,664.00","94106L109","US94106L1098","2937667","113.69","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"NEM","NEWMONT","Materials","Equity","1,549,752.30","0.18","1,549,752.30","25,959.00","651639106","US6516391066","2636607","59.70","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"REGN","REGENERON PHARMACEUTICALS INC","Health Care","Equity","1,540,957.14","0.17","1,540,957.14","3,137.00","75886F107","US75886F1075","2730190","491.22","United States","NASDAQ","USD","1.00","USD","-"
"NOC","NORTHROP GRUMMAN CORP","Industrials","Equity","1,535,153.28","0.17","1,535,153.28","5,056.00","666807102","US6668071029","2648806","303.63","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"HCA","HCA HEALTHCARE INC","Health Care","Equity","1,507,214.17","0.17","1,507,214.17","8,623.00","40412C101","US40412C1018","B4MGBG6","174.79","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"KMB","KIMBERLY CLARK CORP","Consumer Staples","Equity","1,457,745.60","0.16","1,457,745.60","10,977.00","494368103","US4943681035","2491839","132.80","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"MCO","MOODYS CORP","Financials","Equity","1,454,674.98","0.16","1,454,674.98","5,254.00","615369105","US6153691059","2252058","276.87","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"DOW","DOW INC","Materials","Equity","1,384,195.34","0.16","1,384,195.34","24,002.00","260557103","US2605571031","BHXCF84","57.67","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"EXC","EXELON CORP","Utilities","Equity","1,370,124.96","0.16","1,370,124.96","31,628.00","30161N101","US30161N1019","2670519","43.32","United States","NASDAQ","USD","1.00","USD","-"
"MET","METLIFE INC","Financials","Equity","1,366,635.36","0.15","1,366,635.36","24,866.00","59156R108","US59156R1086","2573209","54.96","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"BIIB","BIOGEN INC","Health Care","Equity","1,366,200.00","0.15","1,366,200.00","4,968.00","09062X103","US09062X1037","2455965","275.00","United States","NASDAQ","USD","1.00","USD","-"
"ROST","ROSS STORES INC","Consumer Discretionary","Equity","1,357,840.92","0.15","1,357,840.92","11,289.00","778296103","US7782961038","2746711","120.28","United States","NASDAQ","USD","1.00","USD","-"
"ROP","ROPER TECHNOLOGIES INC","Industrials","Equity","1,353,832.65","0.15","1,353,832.65","3,369.00","776696106","US7766961061","2749602","401.85","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"GD","GENERAL DYNAMICS CORP","Industrials","Equity","1,339,297.30","0.15","1,339,297.30","8,210.00","369550108","US3695501086","2365161","163.13","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"EA","ELECTRONIC ARTS INC","Communication","Equity","1,334,027.25","0.15","1,334,027.25","9,225.00","285512109","US2855121099","2310194","144.61","United States","NASDAQ","USD","1.00","USD","-"
"DLR","DIGITAL REALTY TRUST REIT INC","Real Estate","Equity","1,331,900.84","0.15","1,331,900.84","9,028.00","253868103","US2538681030","B03GQS4","147.53","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"EBAY","EBAY INC","Consumer Discretionary","Equity","1,323,115.92","0.15","1,323,115.92","21,231.00","278642103","US2786421030","2293819","62.32","United States","NASDAQ","USD","1.00","USD","-"
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Information Technology","Equity","1,312,298.32","0.15","1,312,298.32","17,258.00","192446102","US1924461023","2257019","76.04","United States","NASDAQ","USD","1.00","USD","-"
"AEP","AMERICAN ELECTRIC POWER INC","Utilities","Equity","1,294,081.74","0.15","1,294,081.74","16,174.00","025537101","US0255371017","2026242","80.01","United States","NASDAQ","USD","1.00","USD","-"
"BAX","BAXTER INTERNATIONAL INC","Health Care","Equity","1,278,935.19","0.14","1,278,935.19","16,479.00","071813109","US0718131099","2085102","77.61","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"LHX","L3HARRIS TECHNOLOGIES INC","Industrials","Equity","1,271,760.64","0.14","1,271,760.64","6,782.00","502431109","US5024311095","BK9DTN5","187.52","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"STZ","CONSTELLATION BRANDS INC CLASS A","Consumer Staples","Equity","1,233,905.56","0.14","1,233,905.56","5,134.00","21036P108","US21036P1084","2170473","240.34","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"DD","DUPONT DE NEMOURS INC","Materials","Equity","1,220,895.84","0.14","1,220,895.84","17,362.00","26614N102","US26614N1028","BK0VN47","70.32","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"SYY","SYSCO CORP","Consumer Staples","Equity","1,202,555.16","0.14","1,202,555.16","15,794.00","871829107","US8718291078","2868165","76.14","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"WBA","WALGREEN BOOTS ALLIANCE INC","Consumer Staples","Equity","1,201,377.58","0.14","1,201,377.58","23,278.00","931427108","US9314271084","BTN1Y44","51.61","United States","NASDAQ","USD","1.00","USD","-"
"TRV","TRAVELERS COMPANIES INC","Financials","Equity","1,191,226.59","0.13","1,191,226.59","8,163.00","89417E109","US89417E1091","2769503","145.93","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"DXCM","DEXCOM INC","Health Care","Equity","1,189,132.88","0.13","1,189,132.88","2,977.00","252131107","US2521311074","B0796X4","399.44","United States","NASDAQ","USD","1.00","USD","-"
"SLB","SCHLUMBERGER NV","Energy","Equity","1,188,210.32","0.13","1,188,210.32","44,636.00","806857108","AN8068571086","2779201","26.62","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"SRE","SEMPRA ENERGY","Utilities","Equity","1,183,891.05","0.13","1,183,891.05","9,333.00","816851109","US8168511090","2138158","126.85","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
