Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"696","TRAVELSKY TECHNOLOGY LTD H","Information Technology","Equity","3,119,464.40","0.08","3,119,464.40","1,334,000.00","S63219547","CNE1000004J3","6321954","2.34","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"600315","SHANGHAI JAHWA UNITED LTD A","Consumer Staples","Equity","3,087,062.73","0.08","3,087,062.73","421,800.00","-","CNE0000017K5","BP3R5H4","7.32","China","Shanghai Stock Exchange","USD","6.56","CNY","-"
"152","SHENZHEN INTERNATIONAL HOLDINGS LT","Industrials","Equity","3,067,243.34","0.08","3,067,243.34","1,831,500.00","-","BMG8086V1467","BJVBTY1","1.67","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"WPRTS","WESTPORTS HOLDINGSINARY","Industrials","Equity","3,049,646.69","0.08","3,049,646.69","3,010,800.00","-","MYL5246OO003","BDFM1K8","1.01","Malaysia","Bursa Malaysia","USD","4.15","MYR","-"
"012330","HYUNDAI MOBIS LTD","Consumer Discretionary","Equity","2,866,205.43","0.07","2,866,205.43","11,109.00","S64495443","KR7012330007","6449544","258.01","Korea (South)","Korea Exchange (Stock Market)","USD","1,131.75","KRW","-"
"002142","BANK OF NINGBO LTD A","Financials","Equity","2,846,111.76","0.07","2,846,111.76","480,296.00","-","CNE1000005P7","BD5CP06","5.93","China","Shenzhen Stock Exchange","USD","6.56","CNY","-"
"282330","BGF RETAIL LTD","Consumer Staples","Equity","2,822,570.36","0.07","2,822,570.36","20,218.00","-","KR7282330000","BD95QN1","139.61","Korea (South)","Korea Exchange (Stock Market)","USD","1,131.75","KRW","-"
"002007","HUALAN BIOLOGICAL ENGINEERING INC","Health Care","Equity","2,777,629.09","0.07","2,777,629.09","458,480.00","-","CNE000001JN8","BD5CL19","6.06","China","Shenzhen Stock Exchange","USD","6.56","CNY","-"
"COLPAL","COLGATE PALMOLIVE INDIA LTD","Consumer Staples","Equity","2,738,160.06","0.07","2,738,160.06","128,385.00","S61396966","INE259A01022","6139696","21.33","India","National Stock Exchange Of India","USD","73.11","INR","-"
"091990","CELLTRION HEALTHCARE LTD","Health Care","Equity","2,703,056.33","0.07","2,703,056.33","22,494.00","-","KR7091990002","BYZ6DH8","120.17","Korea (South)","Korea Exchange (Kosdaq)","USD","1,131.75","KRW","-"
"2050","SAVOLA GROUP","Consumer Staples","Equity","2,684,804.90","0.07","2,684,804.90","256,211.00","-","SA0007879162","B133RS9","10.48","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"601939","CHINA CONSTRUCTION BANK CORP A","Financials","Equity","2,680,561.08","0.07","2,680,561.08","2,392,884.00","-","CNE100000742","BP3R3L4","1.12","China","Shanghai Stock Exchange","USD","6.56","CNY","-"
"2628","CHINA LIFE INSURANCE LTD H","Financials","Equity","2,671,003.09","0.07","2,671,003.09","1,293,000.00","-","CNE1000002L3","6718976","2.07","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"603883","LBX PHARMACY CHAIN A","Consumer Staples","Equity","2,649,107.94","0.07","2,649,107.94","253,742.00","-","CNE1000023Q8","BYZW4H3","10.44","China","Shanghai Stock Exchange","USD","6.56","CNY","-"
"007070","GS RETAIL LTD","Consumer Staples","Equity","2,641,931.74","0.06","2,641,931.74","78,375.00","-","KR7007070006","B7F9Q79","33.71","Korea (South)","Korea Exchange (Stock Market)","USD","1,131.75","KRW","-"
"BELA","JUMBO SA","Consumer Discretionary","Equity","2,640,788.95","0.06","2,640,788.95","143,756.00","S72435308","GRS282183003","7243530","18.37","Greece","Athens Exchange S.A. Cash Market","USD","0.85","EUR","-"
"4220","EMAAR THE ECONOMIC CITY","Real Estate","Equity","2,579,457.76","0.06","2,579,457.76","904,112.00","-","SA000A0KDVM8","B19NK95","2.85","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"RADL3","RAIA DROGASIL SA","Consumer Staples","Equity","2,569,504.87","0.06","2,569,504.87","578,600.00","-","BRRADLACNOR0","B7FQV64","4.44","Brazil","XBSP","USD","5.64","BRL","-"
"035720","KAKAO CORP","Communication","Equity","2,550,833.66","0.06","2,550,833.66","5,797.00","S61940375","KR7035720002","6194037","440.03","Korea (South)","Korea Exchange (Stock Market)","USD","1,131.75","KRW","-"
"151","WANT WANT CHINA HOLDINGS LTD","Consumer Staples","Equity","2,542,884.71","0.06","2,542,884.71","3,391,000.00","-","KYG9431R1039","B2Q14Z3","0.75","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"300383","BEIJING SINNET TECHNOLOGY LTD A","Information Technology","Equity","2,529,162.56","0.06","2,529,162.56","966,473.00","-","CNE100001S16","BD5CJ48","2.62","China","Shenzhen Stock Exchange","USD","6.56","CNY","-"
"VIVT3","TELEFONICA BRASIL SA","Communication","Equity","2,523,061.67","0.06","2,523,061.67","321,900.00","-","BRVIVTACNOR0","B6XFBX3","7.84","Brazil","XBSP","USD","5.64","BRL","-"
"002024","SUNING.COM LTD A","Consumer Discretionary","Equity","2,465,314.81","0.06","2,465,314.81","2,351,079.00","-","CNE000001KF2","BD5CPK6","1.05","China","Shenzhen Stock Exchange","USD","6.56","CNY","-"
"CEZ","CEZ","Utilities","Equity","2,461,891.68","0.06","2,461,891.68","99,479.00","S56240302","CZ0005112300","5624030","24.75","Czech Republic","Prague Stock Exchange","USD","22.22","CZK","-"
"600511","CHINA NATIONAL MEDICINES CORP LTD","Health Care","Equity","2,441,294.27","0.06","2,441,294.27","473,200.00","-","CNE000001D56","BP3R9B6","5.16","China","Shanghai Stock Exchange","USD","6.56","CNY","-"
"MARUTI","MARUTI SUZUKI INDIA LTD","Consumer Discretionary","Equity","2,421,939.88","0.06","2,421,939.88","25,816.00","S66337122","INE585B01010","6633712","93.82","India","National Stock Exchange Of India","USD","73.11","INR","-"
"220","UNI-PRESIDENT LTD","Consumer Staples","Equity","2,414,143.77","0.06","2,414,143.77","1,984,000.00","-","KYG9222R1065","B29MKF5","1.22","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"ITC","ITC LTD","Consumer Staples","Equity","2,333,003.67","0.06","2,333,003.67","780,662.00","-","INE154A01025","B0JGGP5","2.99","India","National Stock Exchange Of India","USD","73.11","INR","-"
"002558","GIANT NETWORK GROUP LTD A","Communication","Equity","2,297,664.08","0.06","2,297,664.08","1,038,253.00","-","CNE1000010R3","BD6QVW1","2.21","China","Shenzhen Stock Exchange","USD","6.56","CNY","-"
"600487","HENGTONG OPTIC ELECTRIC LTD A","Information Technology","Equity","2,287,305.06","0.06","2,287,305.06","1,224,100.00","-","CNE000001FQ9","BP3RFS5","1.87","China","Shanghai Stock Exchange","USD","6.56","CNY","-"
"3799","DALI FOODS GROUP LTD","Consumer Staples","Equity","2,257,344.25","0.06","2,257,344.25","3,970,500.00","-","KYG2743Y1061","BYQ9796","0.57","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"002465","GUANGZHOU HAIGE COMMUNICATIONS GRO","Information Technology","Equity","2,226,147.04","0.05","2,226,147.04","1,443,300.00","-","CNE100000T24","BD5CM72","1.54","China","Shenzhen Stock Exchange","USD","6.56","CNY","-"
"600201","JINYU BIO-TECHNOLOGY LTD A","Health Care","Equity","2,211,240.08","0.05","2,211,240.08","759,204.00","-","CNE000000Y37","BP3RBF4","2.91","China","Shanghai Stock Exchange","USD","6.56","CNY","-"
"6818","CHINA EVERBRIGHT BANK LTD H","Financials","Equity","2,175,422.06","0.05","2,175,422.06","4,989,000.00","-","CNE100001QW3","B5NRRJ0","0.44","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"SM","SM INVESTMENTS CORP","Industrials","Equity","2,164,462.53","0.05","2,164,462.53","109,435.00","-","PHY806761029","B068DB9","19.78","Philippines","Philippine Stock Exchange Inc.","USD","48.54","PHP","-"
"601398","INDUSTRIAL AND COMMERCIAL BANK OF","Financials","Equity","2,120,773.33","0.05","2,120,773.33","2,511,700.00","-","CNE000001P37","BP3R217","0.84","China","Shanghai Stock Exchange","USD","6.56","CNY","-"
"MCB","MCB BANK LTD","Financials","Equity","2,110,238.83","0.05","2,110,238.83","1,871,818.00","S66115700","PK0055601014","6611570","1.13","Pakistan","Karachi Stock Exchange (Guarantee) Limited","USD","152.70","PKR","-"
"3898","ZHUZHOU CRRC TIMES ELECTRIC LTD H","Industrials","Equity","2,094,489.00","0.05","2,094,489.00","561,500.00","-","CNE1000004X4","B1L3XL6","3.73","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"1088","CHINA SHENHUA ENERGY LTD H","Energy","Equity","2,073,989.80","0.05","2,073,989.80","1,006,500.00","-","CNE1000002R0","B09N7M0","2.06","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"600498","FIBERHOME TELECOMMUNICATION TECHNO","Information Technology","Equity","2,058,353.47","0.05","2,058,353.47","733,982.00","-","CNE0000018P2","BP3R886","2.80","China","Shanghai Stock Exchange","USD","6.56","CNY","-"
"002032","ZHEJIANG SUPOR LTD A","Consumer Discretionary","Equity","1,972,554.07","0.05","1,972,554.07","180,885.00","-","CNE000001KS5","BD5M227","10.91","China","Shenzhen Stock Exchange","USD","6.56","CNY","-"
"601857","PETROCHINA LTD A","Energy","Equity","1,933,335.36","0.05","1,933,335.36","2,950,000.00","-","CNE1000007Q1","BP3R206","0.66","China","Shanghai Stock Exchange","USD","6.56","CNY","-"
"051900","LG HOUSEHOLD & HEALTH CARE LTD","Consumer Staples","Equity","1,919,929.31","0.05","1,919,929.31","1,384.00","S63444566","KR7051900009","6344456","1,387.23","Korea (South)","Korea Exchange (Stock Market)","USD","1,131.75","KRW","-"
"600688","SINOPEC SHANGHAI PETROCHEMICAL LTD","Materials","Equity","1,914,117.37","0.05","1,914,117.37","3,557,764.00","-","CNE000000BB2","BP3R596","0.54","China","Shanghai Stock Exchange","USD","6.56","CNY","-"
"IOICORP","IOI CORPORATION","Consumer Staples","Equity","1,847,278.19","0.05","1,847,278.19","1,828,100.00","-","MYL1961OO001","B1Y3WG1","1.01","Malaysia","Bursa Malaysia","USD","4.15","MYR","-"
"THB","THB CASH","Cash and/or Derivatives","Cash","1,802,216.67","0.04","1,802,216.67","56,319,271.00","-","-","-","3.20","Thailand","-","USD","31.25","THB","-"
"GDS","GDS HOLDINGS LIMITED ADR REPRESENT","Information Technology","Equity","1,759,004.28","0.04","1,759,004.28","21,692.00","36165L108","US36165L1089","BD6FLL7","81.09","China","NASDAQ","USD","1.00","USD","-"
"603712","TIANJIN COMMUNICATION & BROADCAST","Information Technology","Equity","1,756,538.59","0.04","1,756,538.59","336,300.00","-","CNE1000030X9","BK947M3","5.22","China","Shanghai Stock Exchange","USD","6.56","CNY","-"
"300498","WENS FOODSTUFF GROUP LTD","Consumer Staples","Equity","1,684,699.43","0.04","1,684,699.43","653,289.00","-","CNE100002508","BD5CPT5","2.58","China","Shenzhen Stock Exchange","USD","6.56","CNY","-"
"1787","SHANDONG GOLD MINING LTD H","Materials","Equity","1,505,925.18","0.04","1,505,925.18","803,000.00","-","CNE1000036N7","BFD2096","1.88","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"EUR","EUR CASH","Cash and/or Derivatives","Cash","831,320.73","0.02","831,320.73","707,326.00","-","-","-","117.53","European Union","-","USD","0.85","EUR","-"
"PHP","PHP CASH","Cash and/or Derivatives","Cash","816,178.54","0.02","816,178.54","39,615,266.00","-","-","-","2.06","Philippines","-","USD","48.54","PHP","-"
"MLPFT","CASH COLLATERAL USD MLPFT","Cash and/or Derivatives","Cash Collateral and Margins","698,303.96","0.02","698,303.96","694,000.00","-","-","-","100.00","United States","-","USD","1.00","USD","Sep 30, 2015"
"BRL","BRL CASH","Cash and/or Derivatives","Cash","449,692.32","0.01","449,692.32","2,537,614.00","-","-","-","17.72","Brazil","-","USD","5.64","BRL","-"
"PKR","PKR CASH","Cash and/or Derivatives","Cash","196,476.19","0.00","196,476.19","30,001,914.00","-","-","-","0.65","Pakistan","-","USD","152.70","PKR","-"
"MXN","MXN CASH","Cash and/or Derivatives","Cash","122,920.74","0.00","122,920.74","2,515,020.00","-","-","-","4.89","Mexico","-","USD","20.46","MXN","-"
"HUF","HUF CASH","Cash and/or Derivatives","Cash","121,837.17","0.00","121,837.17","37,552,038.00","-","-","-","0.32","Hungary","-","USD","308.21","HUF","-"
"PLN","PLN CASH","Cash and/or Derivatives","Cash","82,189.76","0.00","82,189.76","324,321.00","-","-","-","25.34","Poland","-","USD","3.95","PLN","-"
"INR","INR/USD","Cash and/or Derivatives","FX","23,545.36","0.00","23,545.36","-208,953,833.00","-","-","-","1.00","United States","-","USD","73.11","USD","-"
"ZAR","ZAR CASH","Cash and/or Derivatives","Cash","6,216.49","0.00","6,216.49","91,794.00","-","-","-","6.77","South Africa","-","USD","14.77","ZAR","-"
"CZK","CZK CASH","Cash and/or Derivatives","Cash","5,558.67","0.00","5,558.67","123,537.00","-","-","-","4.50","Czech Republic","-","USD","22.22","CZK","-"
"TRY","TRY CASH","Cash and/or Derivatives","Cash","3,995.66","0.00","3,995.66","33,069.00","-","-","-","12.08","Turkey","-","USD","8.28","TRY","-"
"INR","INR/USD","Cash and/or Derivatives","FX","3,983.95","0.00","3,983.95","77,027,586.00","-","-","-","1.00","United States","-","USD","73.11","USD","-"
"TWD","TWD/USD","Cash and/or Derivatives","FX","2,303.33","0.00","2,303.33","-117,932,458.00","-","-","-","1.00","United States","-","USD","28.53","USD","-"
"TWD","TWD/USD","Cash and/or Derivatives","FX","1,872.72","0.00","1,872.72","-117,226,934.00","-","-","-","1.00","United States","-","USD","28.53","USD","-"
"TWD","TWD/USD","Cash and/or Derivatives","FX","1,405.35","0.00","1,405.35","-87,970,827.00","-","-","-","1.00","United States","-","USD","28.53","USD","-"
"6863","CHINA HUISHAN DAIRY HOLDINGS COMPA","Consumer Staples","Equity","28.61","0.00","28.61","22,241,266.00","-","KYG2117A1067","BCRX1C4","0.00","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"COP","COP CASH","Cash and/or Derivatives","Cash","45.12","0.00","45.12","165,805.00","-","-","-","0.03","Colombia","-","USD","3,675.00","COP","-"
"IDR","IDR CASH","Cash and/or Derivatives","Cash","0.00","0.00","0.00","0.00","-","-","-","0.01","Indonesia","-","USD","14,525.00","IDR","-"
"MESM1","MSCI EMER MKT INDEX (ICE) JUN 21","Cash and/or Derivatives","Futures","0.00","0.00","8,728,500.00","132.00","-","-","-","1,322.50","-","Ice Futures U.S.","USD","1.00","USD","-"
"TUM1","US 2YR NOTE JUN 21","Cash and/or Derivatives","Futures","0.00","0.00","1,765,937.50","8.00","-","-","-","110.37","-","Chicago Board Of Trade","USD","1.00","USD","-"
"PKR","PKR/USD","Cash and/or Derivatives","FX","-105.78","0.00","-105.78","-2,001,900.00","-","-","-","1.00","United States","-","USD","152.79","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-15.13","0.00","-15.13","-1,502,670.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-9.02","0.00","-9.02","-896,198.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-6.81","0.00","-6.81","-676,704.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-6.55","0.00","-6.55","-650,133.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-5.34","0.00","-5.34","-529,921.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-5.33","0.00","-5.33","-529,165.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-4.41","0.00","-4.41","-438,351.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-3.03","0.00","-3.03","-301,269.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-2.98","0.00","-2.98","-296,317.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-2.26","0.00","-2.26","-224,140.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-2.12","0.00","-2.12","-210,590.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-2.00","0.00","-2.00","-198,710.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-1.99","0.00","-1.99","-197,795.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-1.79","0.00","-1.79","-177,950.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-1.76","0.00","-1.76","-174,906.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-1.71","0.00","-1.71","-169,728.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-1.06","0.00","-1.06","-105,292.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-0.73","0.00","-0.73","-72,554.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-0.62","0.00","-0.62","-62,027.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-0.61","0.00","-0.61","-60,806.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","-171.80","0.00","-171.80","-746,645.00","-","-","-","1.00","United States","-","USD","4.15","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","-164.64","0.00","-164.64","-210,200.00","-","-","-","1.00","United States","-","USD","4.15","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","-151.56","0.00","-151.56","-193,500.00","-","-","-","1.00","United States","-","USD","4.15","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","-145.41","0.00","-145.41","-185,638.00","-","-","-","1.00","United States","-","USD","4.15","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","-94.94","0.00","-94.94","-121,203.00","-","-","-","1.00","United States","-","USD","4.15","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","-94.70","0.00","-94.70","-411,553.00","-","-","-","1.00","United States","-","USD","4.15","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","-94.26","0.00","-94.26","-409,651.00","-","-","-","1.00","United States","-","USD","4.15","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","-86.88","0.00","-86.88","-377,572.00","-","-","-","1.00","United States","-","USD","4.15","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","-71.14","0.00","-71.14","-309,174.00","-","-","-","1.00","United States","-","USD","4.15","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","-70.89","0.00","-70.89","-308,100.00","-","-","-","1.00","United States","-","USD","4.15","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","-69.74","0.00","-69.74","-303,073.00","-","-","-","1.00","United States","-","USD","4.15","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","-66.79","0.00","-66.79","-290,288.00","-","-","-","1.00","United States","-","USD","4.15","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","-65.59","0.00","-65.59","-83,737.00","-","-","-","1.00","United States","-","USD","4.15","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","-65.42","0.00","-65.42","-284,301.00","-","-","-","1.00","United States","-","USD","4.15","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","-65.20","0.00","-65.20","-283,357.00","-","-","-","1.00","United States","-","USD","4.15","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","-65.13","0.00","-65.13","-283,071.00","-","-","-","1.00","United States","-","USD","4.15","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","-59.98","0.00","-59.98","-76,579.00","-","-","-","1.00","United States","-","USD","4.15","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","-58.29","0.00","-58.29","-253,325.00","-","-","-","1.00","United States","-","USD","4.15","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","-52.27","0.00","-52.27","-227,166.00","-","-","-","1.00","United States","-","USD","4.15","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","-50.07","0.00","-50.07","-217,604.00","-","-","-","1.00","United States","-","USD","4.15","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","-49.00","0.00","-49.00","-212,969.00","-","-","-","1.00","United States","-","USD","4.15","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","-48.81","0.00","-48.81","-212,148.00","-","-","-","1.00","United States","-","USD","4.15","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","-47.71","0.00","-47.71","-207,343.00","-","-","-","1.00","United States","-","USD","4.15","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","-44.39","0.00","-44.39","-192,934.00","-","-","-","1.00","United States","-","USD","4.15","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","-44.24","0.00","-44.24","-192,284.00","-","-","-","1.00","United States","-","USD","4.15","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","-41.62","0.00","-41.62","-180,885.00","-","-","-","1.00","United States","-","USD","4.15","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","-37.03","0.00","-37.03","-47,284.00","-","-","-","1.00","United States","-","USD","4.15","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","-35.83","0.00","-35.83","-155,718.00","-","-","-","1.00","United States","-","USD","4.15","USD","-"
"HKD","HKD/USD","Cash and/or Derivatives","FX","-35.75","0.00","-35.75","6,468,030.00","-","-","-","1.00","United States","-","USD","7.77","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","-33.08","0.00","-33.08","-143,772.00","-","-","-","1.00","United States","-","USD","4.15","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","-31.14","0.00","-31.14","-135,355.00","-","-","-","1.00","United States","-","USD","4.15","USD","-"
"AED","AED/USD","Cash and/or Derivatives","FX","-29.92","0.00","-29.92","-1,009,301.00","-","-","-","1.00","United States","-","USD","3.67","USD","-"
"KWD","KWD/USD","Cash and/or Derivatives","FX","-27.77","0.00","-27.77","-61,218.00","-","-","-","1.00","United States","-","USD","0.30","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","-27.55","0.00","-27.55","-119,740.00","-","-","-","1.00","United States","-","USD","4.15","USD","-"
"KWD","KWD/USD","Cash and/or Derivatives","FX","-23.87","0.00","-23.87","-52,628.00","-","-","-","1.00","United States","-","USD","0.30","USD","-"
"KWD","KWD/USD","Cash and/or Derivatives","FX","-20.98","0.00","-20.98","-46,242.00","-","-","-","1.00","United States","-","USD","0.30","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","-20.71","0.00","-20.71","-90,017.00","-","-","-","1.00","United States","-","USD","4.15","USD","-"
"PKR","PKR/USD","Cash and/or Derivatives","FX","-19.76","0.00","-19.76","-2,007,761.00","-","-","-","1.00","United States","-","USD","152.79","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","-19.02","0.00","-19.02","-82,640.00","-","-","-","1.00","United States","-","USD","4.15","USD","-"
"AED","AED/USD","Cash and/or Derivatives","FX","-18.85","0.00","-18.85","-636,075.00","-","-","-","1.00","United States","-","USD","3.67","USD","-"
"KWD","KWD/USD","Cash and/or Derivatives","FX","-17.96","0.00","-17.96","-39,589.00","-","-","-","1.00","United States","-","USD","0.30","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","-17.75","0.00","-17.75","-77,126.00","-","-","-","1.00","United States","-","USD","4.15","USD","-"
"PKR","PKR/USD","Cash and/or Derivatives","FX","-14.73","0.00","-14.73","-1,496,699.00","-","-","-","1.00","United States","-","USD","152.79","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","-14.38","0.00","-14.38","-62,512.00","-","-","-","1.00","United States","-","USD","4.15","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","-13.31","0.00","-13.31","-57,855.00","-","-","-","1.00","United States","-","USD","4.15","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","-10.78","0.00","-10.78","-46,864.00","-","-","-","1.00","United States","-","USD","4.15","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","-8.08","0.00","-8.08","-35,132.00","-","-","-","1.00","United States","-","USD","4.15","USD","-"
"AED","AED/USD","Cash and/or Derivatives","FX","-3.02","0.00","-3.02","-101,605.00","-","-","-","1.00","United States","-","USD","3.67","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-0.36","0.00","-0.36","-1,577,905.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-0.27","0.00","-0.27","-1,186,372.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-0.21","0.00","-0.21","-938,575.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-0.16","0.00","-0.16","-708,162.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-0.16","0.00","-0.16","-699,721.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-0.15","0.00","-0.15","-683,783.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-0.12","0.00","-0.12","-546,478.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-0.12","0.00","-0.12","-534,933.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-0.12","0.00","-0.12","-522,022.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-0.12","0.00","-0.12","-517,050.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-0.10","0.00","-0.10","-452,429.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-0.09","0.00","-0.09","-412,180.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-0.09","0.00","-0.09","-396,889.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-0.08","0.00","-0.08","-340,274.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
"SAR","SAR/USD","Cash and/or Derivatives","FX","-0.07","0.00","-0.07","-303,317.00","-","-","-","1.00","United States","-","USD","3.75","USD","-"
