Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"EDF","ELECTRICITE DE FRANCE SA 144A","Government Related","Fixed Income","1,049,889.53","0.67","1,049,889.53","930,000.00","268317AS3","US268317AS33","BYWM3Z7","112.12","France","-","USD","1.00","USD","Oct 13, 2015"
"SOGRPR","SOCIETE DU GRAND PARIS MTN RegS","Government Related","Fixed Income","999,441.36","0.64","999,441.36","800,000.00","-","FR00140005R4","-","124.75","France","-","USD","0.82","EUR","Oct 15, 2020"
"SOGRPR","SOCIETE DU GRAND PARIS MTN RegS","Government Related","Fixed Income","988,863.32","0.63","988,863.32","800,000.00","-","FR00140005B8","-","123.61","France","-","USD","0.82","EUR","Oct 15, 2020"
"EIB","EUROPEAN INVESTMENT BANK MTN RegS","Government Related","Fixed Income","950,074.47","0.61","950,074.47","750,000.00","-","XS1280834992","BYYJDC3","126.60","Supranational","-","USD","0.82","EUR","Aug 27, 2015"
"INDOIS","PERUSAHAAN PENERBIT SURAT BERHARGA RegS","Government Related","Fixed Income","949,287.53","0.61","949,287.53","880,000.00","71567RAJ5","US71567RAJ59","BDR5YM8","106.63","Indonesia","-","USD","1.00","USD","Mar 01, 2018"
"EIB","EUROPEAN INVESTMENT BANK RegS","Government Related","Fixed Income","908,293.29","0.58","908,293.29","600,000.00","-","XS1980857319","BHHLPL0","151.23","Supranational","-","USD","0.82","EUR","Apr 09, 2019"
"IFC","INTERNATIONAL FINANCE CORPORATION MTN","Government Related","Fixed Income","871,590.67","0.56","871,590.67","800,000.00","45950VHX7","US45950VHX73","BYQRRD4","108.45","Supranational","-","USD","1.00","USD","Apr 07, 2016"
"KFW","KFW","Government Related","Fixed Income","804,714.58","0.51","804,714.58","750,000.00","500769JD7","US500769JD71","BKTWP12","106.78","Germany","-","USD","1.00","USD","Sep 17, 2019"
"EDF","ELECTRICITE DE FRANCE SA MTN RegS","Government Related","Fixed Income","779,524.48","0.50","779,524.48","600,000.00","-","FR0013213295","BD6CHJ8","129.66","France","-","USD","0.82","EUR","Oct 13, 2016"
"SWED","SWEDEN (KINGDOM OF) MTN RegS","Treasury","Fixed Income","767,076.15","0.49","767,076.15","6,200,000.00","-","XS2226974504","-","12.37","Sweden","-","USD","8.21","SEK","Sep 09, 2020"
"EIB","EUROPEAN INVESTMENT BANK RegS","Government Related","Fixed Income","750,341.50","0.48","750,341.50","600,000.00","-","XS2194790262","-","125.06","Supranational","-","USD","0.82","EUR","Jun 29, 2020"
"MTRC","MTR CORP LTD MTN RegS","Government Related","Fixed Income","748,772.40","0.48","748,772.40","750,000.00","-","XS2213668085","-","99.25","Hong Kong","-","USD","1.00","USD","Aug 19, 2020"
"VZ","VERIZON COMMUNICATIONS INC","Corporates","Fixed Income","721,137.23","0.46","721,137.23","605,000.00","92343VES9","US92343VES97","BJHN0G0","117.66","United States","-","USD","1.00","USD","Feb 08, 2019"
"JPM","JPMORGAN CHASE & CO","Corporates","Fixed Income","705,232.14","0.45","705,232.14","700,000.00","46647PBS4","US46647PBS48","-","100.56","United States","-","USD","1.00","USD","Sep 16, 2020"
"SOGRPR","SOCIETE DU GRAND PARIS MTN RegS","Government Related","Fixed Income","704,612.36","0.45","704,612.36","500,000.00","-","FR0013409612","BJKGMM6","140.09","France","-","USD","0.82","EUR","Mar 20, 2019"
"BAC","BANK OF AMERICA CORP MTN","Corporates","Fixed Income","696,440.77","0.44","696,440.77","650,000.00","06051GHW2","US06051GHW24","-","106.67","United States","-","USD","1.00","USD","Oct 22, 2019"
"SOGRPR","SOCIETE DU GRAND PARIS MTN RegS","Government Related","Fixed Income","682,360.09","0.44","682,360.09","500,000.00","-","FR0013372299","BGHHCS7","136.21","France","-","USD","0.82","EUR","Oct 22, 2018"
"CHILE","CHILE (REPUBLIC OF)","Government Related","Fixed Income","676,128.88","0.43","676,128.88","580,000.00","168863DL9","US168863DL94","-","115.07","Chile","-","USD","1.00","USD","Jun 25, 2019"
"DNBNO","DNB BOLIGKREDITT AS MTN RegS","Covered","Fixed Income","675,483.41","0.43","675,483.41","525,000.00","-","XS1839888754","BG1D8N8","128.26","Norway","-","USD","0.82","EUR","Jun 19, 2018"
"RESFER","SNCF RESEAU MTN RegS","Government Related","Fixed Income","665,483.06","0.43","665,483.06","500,000.00","-","XS2022425024","-","132.54","France","-","USD","0.82","EUR","Jul 04, 2019"
"RENTEN","LANDWIRTSCHAFTLICHE RENTENBANK MTN RegS","Government Related","Fixed Income","633,566.43","0.40","633,566.43","500,000.00","-","XS2233120554","-","126.71","Germany","-","USD","0.82","EUR","Sep 22, 2020"
"BRKHEC","MIDAMERICAN ENERGY COMPANY","Corporates","Fixed Income","631,858.55","0.40","631,858.55","510,000.00","595620AS4","US595620AS49","BFWSRL6","122.37","United States","-","USD","1.00","USD","Feb 01, 2018"
"INTNED","ING GROEP NV RegS","Corporates","Fixed Income","606,607.06","0.39","606,607.06","400,000.00","-","XS1909186451","-","151.27","Netherlands","-","USD","0.82","EUR","Nov 15, 2018"
"BNS","BANK OF NOVA SCOTIA","Corporates","Fixed Income","583,700.98","0.37","583,700.98","555,000.00","064159QD1","US064159QD10","BJQV429","104.10","Canada","-","USD","1.00","USD","Jul 18, 2019"
"POLAND","POLAND (REPUBLIC OF) MTN RegS","Government Related","Fixed Income","571,812.95","0.37","571,812.95","425,000.00","-","XS1958534528","BGSRPD2","133.54","Poland","-","USD","0.82","EUR","Mar 07, 2019"
"EIB","EUROPEAN INVESTMENT BANK MTN RegS","Government Related","Fixed Income","554,089.23","0.35","554,089.23","395,000.00","-","XS2036242803","BJBLGY0","140.15","Supranational","-","USD","0.73","GBP","Aug 08, 2019"
"REPHUN","HUNGARY (REPUBLIC OF) RegS","Government Related","Fixed Income","547,093.52","0.35","547,093.52","400,000.00","-","XS2181689659","BMB1WT8","135.55","Hungary","-","USD","0.82","EUR","Jun 05, 2020"
"SO","SOUTHERN POWER COMPANY","Corporates","Fixed Income","530,765.63","0.34","530,765.63","460,000.00","843646AM2","US843646AM23","BD5WCJ4","115.04","United States","-","USD","1.00","USD","Nov 17, 2015"
"AGR","AVANGRID INC","Corporates","Fixed Income","525,346.03","0.34","525,346.03","455,000.00","05351WAB9","US05351WAB90","BKDKCC2","115.14","United States","-","USD","1.00","USD","May 16, 2019"
"IBRD","INTERNATIONAL BANK FOR RECONSTRUCT","Government Related","Fixed Income","524,931.24","0.34","524,931.24","400,000.00","-","XS1912495691","BYWQW29","131.15","Supranational","-","USD","0.82","EUR","Nov 20, 2018"
"IBESM","IBERDROLA INTERNATIONAL BV MTN RegS","Corporates","Fixed Income","524,354.20","0.33","524,354.20","400,000.00","-","XS1398476793","BZBXMC8","130.13","Spain","-","USD","0.82","EUR","Apr 21, 2016"
"SNCF","SOCIETE NATIONALE SNCF SA RegS","Government Related","Fixed Income","519,855.96","0.33","519,855.96","400,000.00","-","FR0013507647","-","129.42","France","-","USD","0.82","EUR","Apr 17, 2020"
"KFW","KFW","Government Related","Fixed Income","518,325.56","0.33","518,325.56","500,000.00","500769HP2","US500769HP20","BF4KLZ2","103.15","Germany","-","USD","1.00","USD","Oct 05, 2017"
"IBRD","INTERNATIONAL BANK FOR RECONSTRUCT","Government Related","Fixed Income","515,270.31","0.33","515,270.31","455,000.00","45905U6L3","US45905U6L39","-","112.90","Supranational","-","USD","1.00","USD","Nov 20, 2018"
"RESFER","SNCF RESEAU MTN RegS","Government Related","Fixed Income","513,798.53","0.33","513,798.53","300,000.00","-","XS1648462023","BDH65F1","171.18","France","-","USD","0.82","EUR","Jul 20, 2017"
"CHILE","CHILE (REPUBLIC OF)","Government Related","Fixed Income","513,332.39","0.33","513,332.39","400,000.00","-","XS1843433639","BKDM9W7","127.83","Chile","-","USD","0.82","EUR","Jul 02, 2019"
"IDF","ILE DE FRANCE (REGION OF) MTN RegS","Government Related","Fixed Income","511,199.06","0.33","511,199.06","400,000.00","-","FR0013183167","BD3J4P7","127.47","France","-","USD","0.82","EUR","Jun 14, 2016"
"EIB","EUROPEAN INVESTMENT BANK MTN RegS","Government Related","Fixed Income","510,277.17","0.33","510,277.17","375,000.00","-","XS1107718279","BQQNF32","135.87","Supranational","-","USD","0.82","EUR","Sep 10, 2014"
"KFW","KFW MTN RegS","Government Related","Fixed Income","509,437.41","0.33","509,437.41","400,000.00","-","XS1612940558","BZ6S4J9","127.21","Germany","-","USD","0.82","EUR","May 16, 2017"
"VW","VOLKSWAGEN INTERNATIONAL FINANCE N RegS","Corporates","Fixed Income","507,412.69","0.32","507,412.69","400,000.00","-","XS2234567233","-","126.56","Germany","-","USD","0.82","EUR","Sep 23, 2020"
"CHILE","CHILE (REPUBLIC OF)","Government Related","Fixed Income","500,212.05","0.32","500,212.05","460,000.00","168863DN5","US168863DN50","-","107.66","Chile","-","USD","1.00","USD","Jan 27, 2020"
"AGFRNC","AGENCE FRANCAISE DE DEVELOPPEMENT MTN RegS","Government Related","Fixed Income","497,955.48","0.32","497,955.48","400,000.00","-","FR0013483526","BLJM7G8","124.49","France","-","USD","0.82","EUR","Feb 17, 2020"
"EBRD","EUROPEAN BANK FOR RECONSTRUCTION A MTN","Government Related","Fixed Income","497,563.95","0.32","497,563.95","400,000.00","-","XS1933817824","BJ4TN95","124.39","Supranational","-","USD","0.82","EUR","Jan 10, 2019"
"EUROF","EUROFIMA MTN RegS","Government Related","Fixed Income","494,762.99","0.32","494,762.99","400,000.00","-","XS2055744689","BJDQZX5","123.65","Supranational","-","USD","0.82","EUR","Oct 10, 2019"
"IFC","INTERNATIONAL FINANCE CORPORATION MTN","Government Related","Fixed Income","492,395.56","0.31","492,395.56","475,000.00","45950VLH7","US45950VLH77","BD95Q20","103.29","Supranational","-","USD","1.00","USD","Oct 24, 2017"
"INTNED","ING GROEP NV 144A","Corporates","Fixed Income","490,978.13","0.31","490,978.13","480,000.00","456837AU7","US456837AU72","-","101.59","Netherlands","-","USD","1.00","USD","Jul 01, 2020"
"BAC","BANK OF AMERICA CORP MTN","Corporates","Fixed Income","482,541.36","0.31","482,541.36","475,000.00","06051GHH5","US06051GHH56","BFZTKW8","101.16","United States","-","USD","1.00","USD","May 17, 2018"
"NSWTC","GREEN NEW SOUTH WALES TREASURY COR","Government Related","Fixed Income","481,054.33","0.31","481,054.33","620,000.00","-","AU3SG0002348","-","77.48","Australia","-","USD","1.30","AUD","May 20, 2020"
"ARE","ALEXANDRIA REAL ESTATE EQUITIES IN","Corporates","Fixed Income","480,926.81","0.31","480,926.81","430,000.00","015271AM1","US015271AM12","BFB5NR6","110.00","United States","-","USD","1.00","USD","Jun 21, 2018"
"INTNED","ING GROEP NV 144A","Corporates","Fixed Income","478,417.67","0.31","478,417.67","400,000.00","45685NAA4","US45685NAA46","BG10Y31","117.37","Netherlands","-","USD","1.00","USD","Nov 15, 2018"
"ONT","ONTARIO (PROVINCE OF)","Government Related","Fixed Income","446,455.19","0.29","446,455.19","520,000.00","68323AER1","CA68323AER10","BG143Y7","85.01","Canada","-","USD","1.27","CAD","Feb 05, 2018"
"EIB","EUROPEAN INVESTMENT BANK","Government Related","Fixed Income","443,778.00","0.28","443,778.00","400,000.00","298785HM1","US298785HM16","BDZZJ14","110.71","Supranational","-","USD","1.00","USD","May 24, 2017"
"NEDWBK","NEDERLANDSE WATERSCHAPSBANK NV 144A","Government Related","Fixed Income","439,059.72","0.28","439,059.72","400,000.00","63983TBB0","US63983TBB08","BD3J3F0","109.13","Netherlands","-","USD","1.00","USD","Mar 24, 2016"
"TENN","TENNET HOLDING BV MTN RegS","Government Related","Fixed Income","437,791.54","0.28","437,791.54","300,000.00","-","XS2002491863","BJ022L3","144.87","Netherlands","-","USD","0.82","EUR","Jun 03, 2019"
