Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"NESN","NESTLE SA","Consumer Staples","Equity","87,749,602.08","2.14","87,749,602.08","760,677.00","S71238703","CH0038863350","7123870","115.36","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"ROG","ROCHE HOLDING PAR AG","Health Care","Equity","61,279,754.98","1.49","61,279,754.98","182,254.00","S71103881","CH0012032048","7110388","336.23","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"ASML","ASML HOLDING NV","Information Technology","Equity","59,276,243.01","1.44","59,276,243.01","119,711.00","-","NL0010273215","B929F46","495.16","Netherlands","Euronext Amsterdam","USD","0.82","EUR","-"
"NOVN","NOVARTIS AG","Health Care","Equity","52,105,814.20","1.27","52,105,814.20","560,538.00","S71030654","CH0012005267","7103065","92.96","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"MC","LVMH","Consumer Discretionary","Equity","42,031,659.22","1.02","42,031,659.22","66,534.00","S40614125","FR0000121014","4061412","631.74","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"1299","AIA GROUP LTD","Financials","Equity","40,734,461.86","0.99","40,734,461.86","3,251,000.00","-","HK0000069689","B4TX8S1","12.53","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"SAP","SAP","Information Technology","Equity","39,468,925.69","0.96","39,468,925.69","308,023.00","S48462881","DE0007164600","4846288","128.14","Germany","Xetra","USD","0.82","EUR","-"
"SIE","SIEMENS N AG","Industrials","Equity","38,519,723.41","0.94","38,519,723.41","252,778.00","S57279739","DE0007236101","5727973","152.39","Germany","Xetra","USD","0.82","EUR","-"
"7203","TOYOTA MOTOR CORP","Consumer Discretionary","Equity","37,188,812.24","0.91","37,188,812.24","494,400.00","S69006435","JP3633400001","6900643","75.22","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"ULVR","UNILEVER PLC","Consumer Staples","Equity","37,122,110.59","0.90","37,122,110.59","616,383.00","-","GB00B10RZP78","B10RZP7","60.23","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"6758","SONY CORP","Consumer Discretionary","Equity","35,267,080.39","0.86","35,267,080.39","351,100.00","S68215060","JP3435000009","6821506","100.45","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"NOVO B","NOVO NORDISK CLASS B","Health Care","Equity","34,989,583.59","0.85","34,989,583.59","502,982.00","-","DK0060534915","BHC8X90","69.56","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.07","DKK","-"
"AZN","ASTRAZENECA PLC","Health Care","Equity","34,848,867.58","0.85","34,848,867.58","344,241.00","S09895293","GB0009895292","0989529","101.23","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"BP.","BP PLC","Energy","Equity","33,699,661.14","0.82","33,699,661.14","8,435,069.00","S07980592","GB0007980591","0798059","4.00","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"ALV","ALLIANZ","Financials","Equity","33,262,553.49","0.81","33,262,553.49","132,287.00","S52314853","DE0008404005","5231485","251.44","Germany","Xetra","USD","0.82","EUR","-"
"FP","TOTAL","Energy","Equity","32,286,102.73","0.79","32,286,102.73","703,032.00","-","FR0000120271","B15C557","45.92","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"OR","LOREAL SA","Consumer Staples","Equity","30,892,590.96","0.75","30,892,590.96","81,921.00","S40578080","FR0000120321","4057808","377.10","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"9984","SOFTBANK GROUP CORP","Communication","Equity","29,869,449.17","0.73","29,869,449.17","388,400.00","S67706200","JP3436100006","6770620","76.90","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"DGE","DIAGEO PLC","Consumer Staples","Equity","29,454,198.69","0.72","29,454,198.69","727,623.00","S02374007","GB0002374006","0237400","40.48","United Kingdom","London Stock Exchange","USD","0.74","GBP","Jan 01, 1998"
"RIO","RIO TINTO PLC","Materials","Equity","28,487,294.89","0.69","28,487,294.89","333,355.00","S07188758","GB0007188757","0718875","85.46","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"HSBA","HSBC HOLDINGS PLC","Financials","Equity","28,046,703.33","0.68","28,046,703.33","4,965,681.00","S05405287","GB0005405286","0540528","5.65","United Kingdom","London Stock Exchange","USD","0.74","GBP","Jan 01, 1998"
"CBA","COMMONWEALTH BANK OF AUSTRALIA","Financials","Equity","27,305,192.23","0.67","27,305,192.23","416,639.00","S62150354","AU000000CBA7","6215035","65.54","Australia","Asx - All Markets","USD","1.29","AUD","-"
"IBE","IBERDROLA SA","Utilities","Equity","27,241,048.64","0.66","27,241,048.64","1,808,739.00","-","ES0144580Y14","B288C92","15.06","Spain","Bolsa De Madrid","USD","0.82","EUR","-"
"ENEL","ENEL","Utilities","Equity","27,162,902.06","0.66","27,162,902.06","2,524,395.00","S71445696","IT0003128367","7144569","10.76","Italy","Borsa Italiana","USD","0.82","EUR","-"
"SU","SCHNEIDER ELECTRIC","Industrials","Equity","26,863,420.96","0.65","26,863,420.96","173,220.00","S48341085","FR0000121972","4834108","155.08","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"SAN","SANOFI SA","Health Care","Equity","26,350,391.05","0.64","26,350,391.05","276,555.00","S56717358","FR0000120578","5671735","95.28","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"GSK","GLAXOSMITHKLINE PLC","Health Care","Equity","26,179,763.38","0.64","26,179,763.38","1,382,750.00","S09252883","GB0009252882","0925288","18.93","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"CSL","CSL LTD","Health Care","Equity","25,443,691.34","0.62","25,443,691.34","119,407.00","S61854956","AU000000CSL8","6185495","213.08","Australia","Asx - All Markets","USD","1.29","AUD","-"
"6861","KEYENCE CORP","Information Technology","Equity","24,675,883.97","0.60","24,675,883.97","44,900.00","S64909955","JP3236200006","6490995","549.57","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"BAS","BASF N","Materials","Equity","21,735,453.13","0.53","21,735,453.13","259,165.00","S50865773","DE000BASF111","5086577","83.87","Germany","Xetra","USD","0.82","EUR","-"
"7974","NINTENDO LTD","Communication","Equity","20,252,013.28","0.49","20,252,013.28","32,508.00","S66395500","JP3756600007","6639550","622.99","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"ADS","ADIDAS N AG","Consumer Discretionary","Equity","19,685,133.70","0.48","19,685,133.70","55,657.00","S40319766","DE000A1EWWW0","4031976","353.69","Germany","Xetra","USD","0.82","EUR","-"
"388","HONG KONG EXCHANGES AND CLEARING L","Financials","Equity","19,294,654.03","0.47","19,294,654.03","337,700.00","S62673595","HK0388045442","6267359","57.14","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"ZURN","ZURICH INSURANCE GROUP AG","Financials","Equity","17,712,229.43","0.43","17,712,229.43","40,443.00","S59838169","CH0011075394","5983816","437.96","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"8035","TOKYO ELECTRON LTD","Information Technology","Equity","17,628,517.82","0.43","17,628,517.82","46,800.00","S68956754","JP3571400005","6895675","376.68","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"ISP","INTESA SANPAOLO","Financials","Equity","17,393,550.38","0.42","17,393,550.38","7,209,255.00","S40768368","IT0000072618","4076836","2.41","Italy","Borsa Italiana","USD","0.82","EUR","-"
"CS","AXA SA","Financials","Equity","17,238,910.37","0.42","17,238,910.37","689,805.00","S70884291","FR0000120628","7088429","24.99","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"LONN","LONZA GROUP AG","Health Care","Equity","17,184,718.44","0.42","17,184,718.44","26,085.00","S73333783","CH0013841017","7333378","658.80","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"BNP","BNP PARIBAS SA","Financials","Equity","17,026,389.20","0.41","17,026,389.20","299,899.00","S73096810","FR0000131104","7309681","56.77","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"RB.","RECKITT BENCKISER GROUP PLC","Consumer Staples","Equity","16,002,900.14","0.39","16,002,900.14","177,210.00","-","GB00B24CGK77","B24CGK7","90.30","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"REL","RELX PLC","Industrials","Equity","15,880,435.41","0.39","15,880,435.41","628,063.00","-","GB00B2B0DG97","B2B0DG9","25.28","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"4568","DAIICHI SANKYO LTD","Health Care","Equity","15,677,712.03","0.38","15,677,712.03","451,000.00","-","JP3475350009","B0J7D91","34.76","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"ABI","ANHEUSER BUSCH INBEV NV","Consumer Staples","Equity","15,633,946.99","0.38","15,633,946.99","218,365.00","-","BE0974293251","BYYHL23","71.60","Belgium","Nyse Euronext - Euronext Brussels","USD","0.82","EUR","-"
"DPW","DEUTSCHE POST AG","Industrials","Equity","15,440,708.39","0.38","15,440,708.39","304,666.00","S46178596","DE0005552004","4617859","50.68","Germany","Xetra","USD","0.82","EUR","-"
"4502","TAKEDA PHARMACEUTICAL LTD","Health Care","Equity","15,292,574.34","0.37","15,292,574.34","431,794.00","S68704451","JP3463000004","6870445","35.42","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"8001","ITOCHU CORP","Industrials","Equity","15,186,572.38","0.37","15,186,572.38","519,900.00","S64678030","JP3143600009","6467803","29.21","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"6981","MURATA MANUFACTURING LTD","Information Technology","Equity","15,090,520.04","0.37","15,090,520.04","163,600.00","S66104035","JP3914400001","6610403","92.24","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"VWS","VESTAS WIND SYSTEMS","Industrials","Equity","15,053,477.39","0.37","15,053,477.39","58,545.00","S59646513","DK0010268606","5964651","257.13","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.07","DKK","-"
"6367","DAIKIN INDUSTRIES LTD","Industrials","Equity","14,911,935.34","0.36","14,911,935.34","68,700.00","S62507249","JP3481800005","6250724","217.06","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"UBSG","UBS GROUP AG","Financials","Equity","14,882,580.34","0.36","14,882,580.34","963,775.00","-","CH0244767585","BRJL176","15.44","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"AI","LAIR LIQUIDE SOCIETE ANONYME POUR","Materials","Equity","14,851,010.45","0.36","14,851,010.45","88,844.00","-","FR0000120073","B1YXBJ7","167.16","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"9433","KDDI CORP","Communication","Equity","14,785,943.14","0.36","14,785,943.14","490,200.00","S62489901","JP3496400007","6248990","30.16","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"IFX","INFINEON TECHNOLOGIES AG","Information Technology","Equity","14,681,068.35","0.36","14,681,068.35","374,578.00","S58895053","DE0006231004","5889505","39.19","Germany","Xetra","USD","0.82","EUR","-"
"AIR","AIRBUS GROUP","Industrials","Equity","14,664,630.33","0.36","14,664,630.33","133,473.00","S40122509","NL0000235190","4012250","109.87","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"6594","NIDEC CORP","Industrials","Equity","14,383,518.55","0.35","14,383,518.55","109,400.00","S66406828","JP3734800000","6640682","131.48","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"DAI","DAIMLER AG","Consumer Discretionary","Equity","14,291,671.45","0.35","14,291,671.45","201,724.00","S55290274","DE0007100000","5529027","70.85","Germany","Xetra","USD","0.82","EUR","-"
"ABBN","ABB LTD","Industrials","Equity","14,140,595.94","0.34","14,140,595.94","471,664.00","S71088991","CH0012221716","7108899","29.98","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"WBC","WESTPAC BANKING CORPORATION CORP","Financials","Equity","14,093,499.56","0.34","14,093,499.56","909,889.00","S60761467","AU000000WBC1","6076146","15.49","Australia","Asx - All Markets","USD","1.29","AUD","-"
"NAB","NATIONAL AUSTRALIA BANK LTD","Financials","Equity","14,047,667.00","0.34","14,047,667.00","786,872.00","S66246083","AU000000NAB4","6624608","17.85","Australia","Asx - All Markets","USD","1.29","AUD","-"
"GIVN","GIVAUDAN SA","Materials","Equity","14,038,536.01","0.34","14,038,536.01","3,357.00","S59806133","CH0010645932","5980613","4,181.87","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"8316","SUMITOMO MITSUI FINANCIAL GROUP IN","Financials","Equity","13,985,591.96","0.34","13,985,591.96","418,300.00","S65630246","JP3890350006","6563024","33.43","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"KER","KERING SA","Consumer Discretionary","Equity","13,973,933.95","0.34","13,973,933.95","19,741.00","S55050728","FR0000121485","5505072","707.87","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"9983","FAST RETAILING LTD","Consumer Discretionary","Equity","13,770,818.30","0.34","13,770,818.30","16,200.00","S63324396","JP3802300008","6332439","850.05","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"ORSTED","ORSTED","Utilities","Equity","13,741,511.94","0.33","13,741,511.94","61,528.00","-","DK0060094928","BYT16L4","223.34","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.07","DKK","-"
"6098","RECRUIT HOLDINGS LTD","Industrials","Equity","13,663,890.89","0.33","13,663,890.89","325,500.00","-","JP3970300004","BQRRZ00","41.98","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"BN","DANONE SA","Consumer Staples","Equity","13,474,338.23","0.33","13,474,338.23","202,710.00","-","FR0000120644","B1Y9TB3","66.47","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"ANZ","AUSTRALIA AND NEW ZEALAND BANKING","Financials","Equity","13,449,187.62","0.33","13,449,187.62","734,228.00","S60655867","AU000000ANZ3","6065586","18.32","Australia","Asx - All Markets","USD","1.29","AUD","Jan 01, 1998"
"4063","SHIN ETSU CHEMICAL LTD","Materials","Equity","13,339,096.55","0.32","13,339,096.55","74,900.00","S68045855","JP3371200001","6804585","178.09","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"RIO","RIO TINTO LTD","Materials","Equity","13,264,297.73","0.32","13,264,297.73","136,229.00","S62201033","AU000000RIO1","6220103","97.37","Australia","Asx - All Markets","USD","1.29","AUD","Jan 02, 1985"
"PRX","PROSUS NV","Consumer Discretionary","Equity","12,996,194.05","0.32","12,996,194.05","126,563.00","-","NL0013654783","BJDS7L3","102.69","Netherlands","Euronext Amsterdam","USD","0.82","EUR","-"
"NG.","NATIONAL GRID PLC","Utilities","Equity","12,907,149.49","0.31","12,907,149.49","1,083,257.00","-","GB00BDR05C01","BDR05C0","11.92","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"7741","HOYA CORP","Health Care","Equity","12,586,679.17","0.31","12,586,679.17","91,900.00","S64415060","JP3837800006","6441506","136.96","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"BBVA","BANCO BILBAO VIZCAYA ARGENTARIA SA","Financials","Equity","12,555,338.33","0.31","12,555,338.33","2,353,243.00","S55019061","ES0113211835","5501906","5.34","Spain","Bolsa De Madrid","USD","0.82","EUR","-"
"MUV2","MUENCHENER RUECKVERSICHERUNGS-GESE","Financials","Equity","12,385,462.93","0.30","12,385,462.93","41,678.00","S52941218","DE0008430026","5294121","297.17","Germany","Xetra","USD","0.82","EUR","-"
"ENI","ENI","Energy","Equity","12,384,309.57","0.30","12,384,309.57","1,114,006.00","S71450563","IT0003132476","7145056","11.12","Italy","Borsa Italiana","USD","0.82","EUR","-"
"CRG","CRH PLC","Materials","Equity","12,372,147.91","0.30","12,372,147.91","260,503.00","S41822495","IE0001827041","4182249","47.49","Ireland","Irish Stock Exchange - All Market","USD","0.82","EUR","-"
"7267","HONDA MOTOR LTD","Consumer Discretionary","Equity","12,326,792.71","0.30","12,326,792.71","440,800.00","S64351455","JP3854600008","6435145","27.96","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"ITX","INDUSTRIA DE DISENO TEXTIL INDITEX","Consumer Discretionary","Equity","12,225,000.66","0.30","12,225,000.66","380,170.00","-","ES0148396007","BP9DL90","32.16","Spain","Bolsa De Madrid","USD","0.82","EUR","-"
"VOD","VODAFONE GROUP PLC","Communication","Equity","12,207,782.57","0.30","12,207,782.57","6,872,591.00","-","GB00BH4HKS39","BH4HKS3","1.78","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"EQNR","EQUINOR","Energy","Equity","12,093,411.22","0.29","12,093,411.22","660,563.00","S71336085","NO0010096985","7133608","18.31","Norway","Oslo Bors Asa","USD","8.45","NOK","-"
"PRU","PRUDENTIAL PLC","Financials","Equity","11,983,754.32","0.29","11,983,754.32","614,491.00","S07099542","GB0007099541","0709954","19.50","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"DB1","DEUTSCHE BOERSE AG","Financials","Equity","11,861,565.82","0.29","11,861,565.82","70,675.00","S70219639","DE0005810055","7021963","167.83","Germany","Xetra","USD","0.82","EUR","-"
"DTE","DEUTSCHE TELEKOM N AG","Communication","Equity","11,793,147.88","0.29","11,793,147.88","626,684.00","S58423591","DE0005557508","5842359","18.82","Germany","Xetra","USD","0.82","EUR","-"
"WPL","WOODSIDE PETROLEUM LTD","Energy","Equity","11,704,702.79","0.29","11,704,702.79","620,360.00","980228100","AU000000WPL2","6979728","18.87","Australia","Asx - All Markets","USD","1.29","AUD","-"
"RI","PERNOD RICARD SA","Consumer Staples","Equity","11,630,534.57","0.28","11,630,534.57","60,931.00","S46823290","FR0000120693","4682329","190.88","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"6954","FANUC CORP","Industrials","Equity","11,568,441.81","0.28","11,568,441.81","45,100.00","S63569347","JP3802400006","6356934","256.51","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"SAN","BANCO SANTANDER SA","Financials","Equity","11,428,803.11","0.28","11,428,803.11","3,337,775.00","S57059461","ES0113900J37","5705946","3.42","Spain","Bolsa De Madrid","USD","0.82","EUR","-"
"D05","DBS GROUP HOLDINGS LTD","Financials","Equity","11,427,765.83","0.28","11,427,765.83","581,500.00","S61752036","SG1L01001701","6175203","19.65","Singapore","Singapore Exchange","USD","1.33","SGD","Jan 01, 1998"
"PHIA","KONINKLIJKE PHILIPS NV","Health Care","Equity","11,415,879.09","0.28","11,415,879.09","208,459.00","S59866228","NL0000009538","5986622","54.76","Netherlands","Euronext Amsterdam","USD","0.82","EUR","-"
"MQG","MACQUARIE GROUP LTD DEF","Financials","Equity","11,254,962.26","0.27","11,254,962.26","104,914.00","-","AU000000MQG1","B28YTC2","107.28","Australia","Asx - All Markets","USD","1.29","AUD","-"
"NESTE","NESTE","Energy","Equity","11,216,751.82","0.27","11,216,751.82","142,559.00","-","FI0009013296","B06YV46","78.68","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.82","EUR","-"
"4452","KAO CORP","Consumer Staples","Equity","11,121,187.28","0.27","11,121,187.28","149,300.00","S64838097","JP3205800000","6483809","74.49","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"4519","CHUGAI PHARMACEUTICAL LTD","Health Care","Equity","10,980,559.00","0.27","10,980,559.00","213,800.00","S61964086","JP3519400000","6196408","51.36","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"SAF","SAFRAN SA","Industrials","Equity","10,800,272.07","0.26","10,800,272.07","76,077.00","-","FR0000073272","B058TZ6","141.97","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"O39","OVERSEA-CHINESE BANKING LTD","Financials","Equity","10,588,987.21","0.26","10,588,987.21","1,360,100.00","-","SG1S04926220","B0F9V20","7.79","Singapore","Singapore Exchange","USD","1.33","SGD","-"
"FMG","FORTESCUE METALS GROUP LTD","Materials","Equity","10,533,172.79","0.26","10,533,172.79","524,453.00","S60862539","AU000000FMG4","6086253","20.08","Australia","Asx - All Markets","USD","1.29","AUD","-"
"FERG","FERGUSON PLC","Industrials","Equity","10,378,849.72","0.25","10,378,849.72","83,246.00","-","JE00BJVNSS43","BJVNSS4","124.68","United Kingdom","London Stock Exchange","USD","0.74","GBP","-"
"2388","BOC HONG KONG HOLDINGS LTD","Financials","Equity","10,350,525.57","0.25","10,350,525.57","3,236,000.00","S65361123","HK2388011192","6536112","3.20","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"8306","MITSUBISHI UFJ FINANCIAL GROUP INC","Financials","Equity","10,324,144.90","0.25","10,324,144.90","2,235,500.00","S63351712","JP3902900004","6335171","4.62","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"DG","VINCI SA","Industrials","Equity","10,218,733.37","0.25","10,218,733.37","98,550.00","-","FR0000125486","B1XH026","103.69","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"6645","OMRON CORP","Information Technology","Equity","10,155,058.45","0.25","10,155,058.45","114,600.00","S66594284","JP3197800000","6659428","88.61","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"66","MTR CORPORATION CORP LTD","Industrials","Equity","10,076,571.87","0.25","10,076,571.87","1,742,000.00","S62900543","HK0066009694","6290054","5.78","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"MRK","MERCK","Health Care","Equity","10,053,306.86","0.24","10,053,306.86","57,106.00","S47418447","DE0006599905","4741844","176.05","Germany","Xetra","USD","0.82","EUR","-"
"6702","FUJITSU LTD","Information Technology","Equity","9,985,264.83","0.24","9,985,264.83","68,300.00","S63569453","JP3818000006","6356945","146.20","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
"INGA","ING GROEP NV","Financials","Equity","9,902,093.10","0.24","9,902,093.10","964,888.00","-","NL0011821202","BZ57390","10.26","Netherlands","Euronext Amsterdam","USD","0.82","EUR","-"
"BMW","BMW AG","Consumer Discretionary","Equity","9,729,820.85","0.24","9,729,820.85","111,751.00","D12096109","DE0005190003","5756029","87.07","Germany","Xetra","USD","0.82","EUR","-"
"2413","M3 INC","Health Care","Equity","9,704,892.48","0.24","9,704,892.48","98,600.00","-","JP3435750009","B02K2M3","98.43","Japan","Tokyo Stock Exchange","USD","103.94","JPY","-"
