Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"2881","FUBON FINANCIAL HOLDING LTD","Financials","Equity","80,343,654.56","1.27","80,343,654.56","47,171,515.00","S64116734","TW0002881000","6411673","1.70","Taiwan","Taiwan Stock Exchange","USD","27.95","TWD","-"
"2886","MEGA FINANCIAL HOLDING LTD","Financials","Equity","79,134,068.23","1.25","79,134,068.23","76,790,271.00","S64440662","TW0002886009","6444066","1.03","Taiwan","Taiwan Stock Exchange","USD","27.95","TWD","-"
"3008","LARGAN PRECISION LTD","Information Technology","Equity","76,131,445.95","1.20","76,131,445.95","690,794.00","S64516685","TW0003008009","6451668","110.21","Taiwan","Taiwan Stock Exchange","USD","27.95","TWD","-"
"2002","CHINA STEEL CORP","Materials","Equity","75,195,590.08","1.19","75,195,590.08","88,857,977.00","S61909503","TW0002002003","6190950","0.85","Taiwan","Taiwan Stock Exchange","USD","27.95","TWD","-"
"1326","FORMOSA CHEMICALS & FIBRE CORP","Materials","Equity","73,039,583.82","1.15","73,039,583.82","25,231,610.00","S63487151","TW0001326007","6348715","2.89","Taiwan","Taiwan Stock Exchange","USD","27.95","TWD","-"
"3034","NOVATEK MICROELECTRONICS CORP","Information Technology","Equity","72,315,496.90","1.14","72,315,496.90","4,694,544.00","S63463335","TW0003034005","6346333","15.40","Taiwan","Taiwan Stock Exchange","USD","27.95","TWD","-"
"2327","YAGEO CORP","Information Technology","Equity","69,833,510.75","1.10","69,833,510.75","3,291,125.00","S69843803","TW0002327004","6984380","21.22","Taiwan","Taiwan Stock Exchange","USD","27.95","TWD","-"
"2884","E.SUN FINANCIAL HOLDING LTD","Financials","Equity","67,688,491.47","1.07","67,688,491.47","78,984,980.00","S64339120","TW0002884004","6433912","0.86","Taiwan","Taiwan Stock Exchange","USD","27.95","TWD","-"
"2382","QUANTA COMPUTER INC","Information Technology","Equity","67,123,144.52","1.06","67,123,144.52","21,940,240.00","S61410114","TW0002382009","6141011","3.06","Taiwan","Taiwan Stock Exchange","USD","27.95","TWD","-"
"2379","REALTEK SEMICONDUCTOR CORP","Information Technology","Equity","67,045,525.85","1.06","67,045,525.85","3,770,063.00","S60514221","TW0002379005","6051422","17.78","Taiwan","Taiwan Stock Exchange","USD","27.95","TWD","-"
"6415","SILERGY CORP","Information Technology","Equity","65,477,511.00","1.03","65,477,511.00","631,000.00","-","KYG8190F1028","BH4DMW9","103.77","Taiwan","Taiwan Stock Exchange","USD","27.95","TWD","-"
"2357","ASUSTEK COMPUTER INC","Information Technology","Equity","59,831,278.65","0.94","59,831,278.65","5,795,857.00","S60510468","TW0002357001","6051046","10.32","Taiwan","Taiwan Stock Exchange","USD","27.95","TWD","-"
"5871","CHAILEASE HOLDING LTD","Financials","Equity","57,407,423.43","0.91","57,407,423.43","9,873,017.00","-","KYG202881093","B58J1S8","5.81","Taiwan","Taiwan Stock Exchange","USD","27.95","TWD","-"
"2885","YUANTA FINANCIAL HOLDING LTD","Financials","Equity","57,290,056.12","0.90","57,290,056.12","76,790,657.00","S64241102","TW0002885001","6424110","0.75","Taiwan","Taiwan Stock Exchange","USD","27.95","TWD","-"
"2892","FIRST FINANCIAL HOLDING LTD","Financials","Equity","56,053,110.00","0.88","56,053,110.00","76,790,013.00","S65801193","TW0002892007","6580119","0.73","Taiwan","Taiwan Stock Exchange","USD","27.95","TWD","-"
"1101","TAIWAN CEMENT CORP","Materials","Equity","54,118,871.27","0.85","54,118,871.27","37,298,646.00","S68699370","TW0001101004","6869937","1.45","Taiwan","Taiwan Stock Exchange","USD","27.95","TWD","-"
"2409","AU OPTRONICS CORP","Information Technology","Equity","51,667,113.34","0.81","51,667,113.34","82,275,830.00","S62881909","TW0002409000","6288190","0.63","Taiwan","Taiwan Stock Exchange","USD","27.95","TWD","-"
"5880","TAIWAN COOPERATIVE FINANCIAL HOLDI","Financials","Equity","51,547,159.81","0.81","51,547,159.81","73,499,412.00","-","TW0005880009","B73XCZ3","0.70","Taiwan","Taiwan Stock Exchange","USD","27.95","TWD","-"
"6488","GLOBALWAFERS LTD","Information Technology","Equity","51,264,250.19","0.81","51,264,250.19","2,194,000.00","-","TW0006488000","BS7JP33","23.37","Taiwan","Gretai Securities Market","USD","27.95","TWD","-"
"3105","WIN SEMICONDUCTORS CORP","Information Technology","Equity","50,106,290.48","0.79","50,106,290.48","3,291,000.00","-","TW0003105003","B56LHP5","15.23","Taiwan","Gretai Securities Market","USD","27.95","TWD","-"
"4938","PEGATRON CORP","Information Technology","Equity","49,113,296.36","0.77","49,113,296.36","17,552,037.00","-","TW0004938006","B4PLX17","2.80","Taiwan","Taiwan Stock Exchange","USD","27.95","TWD","-"
"2207","HOTAI MOTOR LTD","Consumer Discretionary","Equity","48,397,323.51","0.76","48,397,323.51","2,332,000.00","S64171655","TW0002207008","6417165","20.75","Taiwan","Taiwan Stock Exchange","USD","27.95","TWD","-"
"3481","INNOLUX CORP","Information Technology","Equity","47,480,723.20","0.75","47,480,723.20","92,148,873.00","-","TW0003481008","B0CC0M5","0.52","Taiwan","Taiwan Stock Exchange","USD","27.95","TWD","-"
"2344","WINBOND ELECTRONICS CORP","Information Technology","Equity","45,831,652.77","0.72","45,831,652.77","46,074,000.00","S69665156","TW0002344009","6966515","0.99","Taiwan","Taiwan Stock Exchange","USD","27.95","TWD","-"
"2395","ADVANTECH LTD","Information Technology","Equity","45,611,076.61","0.72","45,611,076.61","3,600,827.00","S62026737","TW0002395001","6202673","12.67","Taiwan","Taiwan Stock Exchange","USD","27.95","TWD","-"
"3045","TAIWAN MOBILE LTD","Communication","Equity","45,362,716.81","0.72","45,362,716.81","13,164,609.00","S62904966","TW0003045001","6290496","3.45","Taiwan","Taiwan Stock Exchange","USD","27.95","TWD","-"
"1590","AIRTAC INTERNATIONAL GROUP","Industrials","Equity","45,144,917.16","0.71","45,144,917.16","1,219,000.00","-","KYG014081064","B52J816","37.03","Taiwan","Taiwan Stock Exchange","USD","27.95","TWD","-"
"2912","PRESIDENT CHAIN STORE CORP","Consumer Staples","Equity","45,053,909.90","0.71","45,053,909.90","4,698,215.00","S67049866","TW0002912003","6704986","9.59","Taiwan","Taiwan Stock Exchange","USD","27.95","TWD","-"
"5347","VANGUARD INTERNATIONAL SEMICONDUCT","Information Technology","Equity","44,866,032.13","0.71","44,866,032.13","9,873,000.00","S61096772","TW0005347009","6109677","4.54","Taiwan","Gretai Securities Market","USD","27.95","TWD","-"
"2345","ACCTON TECHNOLOGY CORP","Information Technology","Equity","44,041,721.83","0.69","44,041,721.83","4,388,000.00","S60052149","TW0002345006","6005214","10.04","Taiwan","Taiwan Stock Exchange","USD","27.95","TWD","-"
"2408","NANYA TECHNOLOGY CORP","Information Technology","Equity","44,037,796.54","0.69","44,037,796.54","14,261,000.00","S62836010","TW0002408002","6283601","3.09","Taiwan","Taiwan Stock Exchange","USD","27.95","TWD","-"
"2880","HUA NAN FINANCIAL HOLDINGS LTD","Financials","Equity","43,712,567.40","0.69","43,712,567.40","70,208,915.00","S64118771","TW0002880002","6411877","0.62","Taiwan","Taiwan Stock Exchange","USD","27.95","TWD","-"
"2603","EVERGREEN MARINE CORP (TAIWAN) LTD","Industrials","Equity","43,459,456.55","0.69","43,459,456.55","36,201,533.00","S63245005","TW0002603008","6324500","1.20","Taiwan","Taiwan Stock Exchange","USD","27.95","TWD","-"
"2049","HIWIN TECHNOLOGIES CORP","Industrials","Equity","43,011,493.36","0.68","43,011,493.36","2,935,390.00","-","TW0002049004","B1YMYT5","14.65","Taiwan","Taiwan Stock Exchange","USD","27.95","TWD","-"
"5876","SHANGHAI COMMERCIAL LTD","Financials","Equity","41,015,749.18","0.65","41,015,749.18","29,619,306.00","-","TW0005876007","B7LV1N0","1.38","Taiwan","Taiwan Stock Exchange","USD","27.95","TWD","-"
"2474","CATCHER TECHNOLOGY LTD","Information Technology","Equity","40,781,654.02","0.64","40,781,654.02","5,844,743.00","S61866695","TW0002474004","6186669","6.98","Taiwan","Taiwan Stock Exchange","USD","27.95","TWD","-"
