Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"RELIANCE","RELIANCE INDUSTRIES LTD","Energy","Equity","105,160.40","0.06","105,160.40","3,835.00","S60996261","INE002A01018","6099626","27.42","India","National Stock Exchange Of India","USD","72.62","INR","-"
"ICT","INTERNATIONAL CONTAINER TERMINAL S","Industrials","Equity","104,892.59","0.06","104,892.59","40,280.00","S64558190","PHY411571011","6455819","2.60","Philippines","Philippine Stock Exchange Inc.","USD","48.58","PHP","-"
"9759","NSD LTD","Information Technology","Equity","104,068.36","0.06","104,068.36","5,900.00","S66396029","JP3712600000","6639602","17.64","Japan","Tokyo Stock Exchange","USD","109.14","JPY","-"
"1926","RAITO KOGYO LTD","Industrials","Equity","102,933.06","0.05","102,933.06","5,900.00","S67210047","JP3965800000","6721004","17.45","Japan","Tokyo Stock Exchange","USD","109.14","JPY","-"
"SEK","SEK CASH","Cash and/or Derivatives","Cash","102,921.07","0.05","102,921.07","892,444.00","-","-","-","11.53","Sweden","-","USD","8.67","SEK","-"
"552","CHINA COMMUNICATIONS SERVICES CORP","Industrials","Equity","102,067.85","0.05","102,067.85","236,000.00","-","CNE1000002G3","B1HVJ16","0.43","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"IRE","IREN","Utilities","Equity","101,275.20","0.05","101,275.20","37,524.00","S47832118","IT0003027817","4783211","2.70","Italy","Borsa Italiana","USD","0.85","EUR","-"
"1942","KANDENKO LTD","Industrials","Equity","99,751.68","0.05","99,751.68","11,200.00","S64835861","JP3230600003","6483586","8.91","Japan","Tokyo Stock Exchange","USD","109.14","JPY","-"
"601618","METALLURGICAL CORP OF CHINA LTD A","Industrials","Equity","99,554.65","0.05","99,554.65","212,400.00","-","CNE100000FX6","BP3R4K0","0.47","China","Shanghai Stock Exchange","USD","6.53","CNY","-"
"ROCK B","ROCKWOOL INTERNATIONAL B","Industrials","Equity","99,209.81","0.05","99,209.81","250.00","S47134903","DK0010219153","4713490","396.84","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.31","DKK","-"
"GBP","GBP CASH","Cash and/or Derivatives","Cash","98,094.06","0.05","98,094.06","71,487.00","-","-","-","137.22","United Kingdom","-","USD","0.73","GBP","-"
"DPH","DECHRA PHARMACEUTICALS PLC","Health Care","Equity","94,068.62","0.05","94,068.62","2,027.00","S09633181","GB0009633180","0963318","46.41","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"ALI","AYALA LAND INC","Real Estate","Equity","93,654.26","0.05","93,654.26","129,800.00","S60551124","PHY0488F1004","6055112","0.72","Philippines","Philippine Stock Exchange Inc.","USD","48.58","PHP","-"
"LISN","CHOCOLADEFABRIKEN LINDT & SPRUENGL","Consumer Staples","Equity","93,362.43","0.05","93,362.43","1.00","S59623090","CH0010570759","5962309","93,362.43","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"NWC","NORTH WEST COMPANY INC","Consumer Staples","Equity","92,790.64","0.05","92,790.64","3,342.00","663278208","CA6632782083","BZ3FZR8","27.77","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"601390","CHINA RAILWAY GROUP LTD A","Industrials","Equity","92,744.72","0.05","92,744.72","106,200.00","-","CNE100000866","BP3R3D6","0.87","China","Shanghai Stock Exchange","USD","6.53","CNY","-"
"CIE","CIE AUTOMOTIVE SA","Consumer Discretionary","Equity","92,303.69","0.05","92,303.69","3,599.00","-","ES0105630315","B15CL93","25.65","Spain","Bolsa De Madrid","USD","0.85","EUR","-"
"CWY","CLEANAWAY WASTE MANAGEMENT LTD","Industrials","Equity","89,837.52","0.05","89,837.52","53,454.00","-","AU000000CWY3","BYQ8KW7","1.68","Australia","Asx - All Markets","USD","1.32","AUD","-"
"AAK","AAK","Consumer Staples","Equity","88,531.81","0.05","88,531.81","3,953.00","-","SE0011337708","BF2FPV3","22.40","Sweden","Nasdaq Omx Nordic","USD","8.67","SEK","-"
"NUTRESA","GRUPO NUTRESA SA","Consumer Staples","Equity","87,327.11","0.05","87,327.11","13,629.00","-","COT04PA00028","B00P907","6.41","Colombia","Bolsa De Valores De Colombia","USD","3,652.00","COP","-"
"9511","OKINAWA ELECTRIC POWER INC","Utilities","Equity","86,606.50","0.05","86,606.50","5,900.00","S66580507","JP3194700005","6658050","14.68","Japan","Tokyo Stock Exchange","USD","109.14","JPY","-"
"SIM","SIMCORP","Information Technology","Equity","86,217.04","0.05","86,217.04","708.00","-","DK0060495240","BBCR9N1","121.78","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.31","DKK","-"
"8586","HITACHI CAPITAL CORP","Financials","Equity","81,834.43","0.04","81,834.43","2,600.00","S64291594","JP3786600001","6429159","31.47","Japan","Tokyo Stock Exchange","USD","109.14","JPY","-"
"CWK","CRANSWICK PLC","Consumer Staples","Equity","81,199.44","0.04","81,199.44","1,652.00","S02318889","GB0002318888","0231888","49.15","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"BAP","BAPCOR LTD","Consumer Discretionary","Equity","79,969.92","0.04","79,969.92","14,160.00","-","AU000000BAP9","BLD2CY7","5.65","Australia","Asx - All Markets","USD","1.32","AUD","-"
"CCA","COGECO COMMUNICATIONS SUBORDINATE","Communication","Equity","79,305.95","0.04","79,305.95","826.00","19239C106","CA19239C1068","BZCDFX9","96.01","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"FSV","FIRSTSERVICE SUBORDINATE VOTING CO","Real Estate","Equity","78,544.89","0.04","78,544.89","531.00","33767E202","CA33767E2024","BJMKSJ5","147.92","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"ACE","ACEA","Utilities","Equity","77,687.92","0.04","77,687.92","3,547.00","S57281255","IT0001207098","5728125","21.90","Italy","Borsa Italiana","USD","0.85","EUR","-"
"ULE","ULTRA ELECTRONICS HOLDINGS PLC","Industrials","Equity","77,319.85","0.04","77,319.85","2,773.00","S09123324","GB0009123323","0912332","27.88","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"DOL","DOLLARAMA INC","Consumer Discretionary","Equity","77,238.40","0.04","77,238.40","1,888.00","25675T107","CA25675T1075","B4TP9G2","40.91","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"SOW","SOFTWARE AG","Information Technology","Equity","76,113.13","0.04","76,113.13","1,829.00","-","DE000A2GS401","BF06WX9","41.61","Germany","Xetra","USD","0.85","EUR","-"
"RILBA","RINGKJOBING LANDBOBANK","Financials","Equity","74,659.61","0.04","74,659.61","778.00","-","DK0060854669","BF1KD82","95.96","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.31","DKK","-"
"6055","JAPAN MATERIAL LTD","Information Technology","Equity","73,523.62","0.04","73,523.62","5,900.00","-","JP3389680004","B4KGDQ2","12.46","Japan","Tokyo Stock Exchange","USD","109.14","JPY","-"
"GRI","GRAINGER PLC","Real Estate","Equity","73,220.04","0.04","73,220.04","20,060.00","-","GB00B04V1276","B04V127","3.65","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"KTC.R","KRUNGTHAI CARD NON-VOTING DR PCL","Financials","Equity","72,552.64","0.04","72,552.64","29,500.00","S65613309","TH0689010R18","6561330","2.46","Thailand","Stock Exchange Of Thailand","USD","31.11","THB","-"
"ECV","ENCAVIS AG","Utilities","Equity","72,522.64","0.04","72,522.64","3,953.00","S54919667","DE0006095003","5491966","18.35","Germany","Xetra","USD","0.85","EUR","-"
"6409","VOLTRONIC POWER TECHNOLOGY CORP","Industrials","Equity","72,007.83","0.04","72,007.83","2,000.00","-","TW0006409006","B96HCH8","36.00","Taiwan","Taiwan Stock Exchange","USD","28.61","TWD","-"
"BOLSAA","BOLSA MEXICANA DE VALORES","Financials","Equity","71,757.22","0.04","71,757.22","35,400.00","-","MX01BM1B0000","B39VVF6","2.03","Mexico","Bolsa Mexicana De Valores","USD","20.78","MXN","-"
"UDG","UDG HEALTHCARE COMPANY","Health Care","Equity","71,523.53","0.04","71,523.53","6,431.00","S33024803","IE0033024807","3302480","11.12","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"SRE","SIRIUS REAL ESTATE LTD","Real Estate","Equity","69,951.21","0.04","69,951.21","57,407.00","-","GG00B1W3VF54","B1W3VF5","1.22","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"9716","NOMURA LTD","Industrials","Equity","67,971.78","0.04","67,971.78","7,900.00","S66462375","JP3762400004","6646237","8.60","Japan","Tokyo Stock Exchange","USD","109.14","JPY","-"
"MFT","MAINFREIGHT LTD","Industrials","Equity","67,741.26","0.04","67,741.26","1,475.00","S66030388","NZMFTE0001S9","6603038","45.93","New Zealand","New Zealand Exchange Ltd","USD","1.44","NZD","-"
"TOM","TOMRA SYSTEMS","Industrials","Equity","67,216.18","0.04","67,216.18","1,548.00","S47308754","NO0005668905","4730875","43.42","Norway","Oslo Bors Asa","USD","8.66","NOK","-"
"ALSN","ALSO HOLDING AG","Information Technology","Equity","66,954.81","0.04","66,954.81","236.00","-","CH0024590272","B11TD81","283.71","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"BC8","BECHTLE AG","Information Technology","Equity","66,404.64","0.04","66,404.64","354.00","S59324095","DE0005158703","5932409","187.58","Germany","Xetra","USD","0.85","EUR","-"
"ILD","ILIAD SA","Communication","Equity","65,633.46","0.03","65,633.46","354.00","S77594356","FR0004035913","7759435","185.41","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"GN","GN STORE NORD","Health Care","Equity","64,302.14","0.03","64,302.14","826.00","S45010931","DK0010272632","4501093","77.85","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.31","DKK","-"
"GXI","GERRESHEIMER AG","Health Care","Equity","64,269.74","0.03","64,269.74","656.00","-","DE000A0LD6E6","B1Y47Y7","97.97","Germany","Xetra","USD","0.85","EUR","-"
"MFI","MAPLE LEAF FOODS INC","Consumer Staples","Equity","63,559.37","0.03","63,559.37","2,891.00","564905107","CA5649051078","2555865","21.99","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"DIC","DIC ASSET AG","Real Estate","Equity","62,976.72","0.03","62,976.72","3,599.00","-","DE000A1X3XX4","BD1NML3","17.50","Germany","Xetra","USD","0.85","EUR","-"
"3050","DCM HOLDINGS LTD","Consumer Discretionary","Equity","62,657.26","0.03","62,657.26","5,900.00","-","JP3548660004","B1B0V35","10.62","Japan","Tokyo Stock Exchange","USD","109.14","JPY","-"
"5904","POYA LTD","Consumer Discretionary","Equity","62,290.27","0.03","62,290.27","3,000.00","S65418261","TW0005904007","6541826","20.76","Taiwan","Gretai Securities Market","USD","28.61","TWD","-"
"002032","ZHEJIANG SUPOR LTD A","Consumer Discretionary","Equity","62,073.02","0.03","62,073.02","5,900.00","-","CNE000001KS5","BD5M227","10.52","China","Shenzhen Stock Exchange","USD","6.53","CNY","-"
"ALU","ALTIUM LTD","Information Technology","Equity","61,805.17","0.03","61,805.17","3,068.00","S61676979","AU000000ALU8","6167697","20.15","Australia","Asx - All Markets","USD","1.32","AUD","-"
"BAR","BARCO NV","Information Technology","Equity","61,246.08","0.03","61,246.08","2,655.00","-","BE0974362940","BMB3BN1","23.07","Belgium","Nyse Euronext - Euronext Brussels","USD","0.85","EUR","-"
"BRG","BREVILLE GROUP LTD","Consumer Discretionary","Equity","60,656.36","0.03","60,656.36","2,950.00","S61587093","AU000000BRG2","6158709","20.56","Australia","Asx - All Markets","USD","1.32","AUD","-"
"GNS","GENUS PLC","Health Care","Equity","59,869.77","0.03","59,869.77","885.00","S02074581","GB0002074580","0207458","67.65","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"UPONOR","UPONOR OYJ","Industrials","Equity","59,187.53","0.03","59,187.53","2,714.00","S52326717","FI0009002158","5232671","21.81","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.85","EUR","-"
"173","K WAH INTERNATIONAL HOLDINGS LTD","Real Estate","Equity","59,083.92","0.03","59,083.92","118,000.00","S64800824","BMG5321P1169","6480082","0.50","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"BAJFINANCE","BAJAJ FINANCE LTD","Financials","Equity","58,257.79","0.03","58,257.79","826.00","-","INE296A01024","BD2N0P2","70.53","India","National Stock Exchange Of India","USD","72.62","INR","-"
"SALFT","CASH COLLATERAL USD SALFT","Cash and/or Derivatives","Cash Collateral and Margins","58,000.00","0.03","58,000.00","58,000.00","-","-","-","100.00","United States","-","USD","1.00","USD","Nov 01, 2006"
"SJ","STELLA JONES INC","Materials","Equity","57,816.54","0.03","57,816.54","1,475.00","85853F105","CA85853F1053","2809777","39.20","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"1973","NEC NETWORKS & SYSTEM INTEGRATION","Information Technology","Equity","57,066.02","0.03","57,066.02","3,100.00","S66194226","JP3733800001","6619422","18.41","Japan","Tokyo Stock Exchange","USD","109.14","JPY","-"
"BALKRISIND","BALKRISHNA INDUSTRIES LTD","Consumer Discretionary","Equity","56,109.65","0.03","56,109.65","2,537.00","S63887889","INE787D01026","6388788","22.12","India","National Stock Exchange Of India","USD","72.62","INR","-"
"2201","MORINAGA LTD","Consumer Staples","Equity","56,077.34","0.03","56,077.34","1,500.00","S66026048","JP3926400007","6602604","37.38","Japan","Tokyo Stock Exchange","USD","109.14","JPY","-"
"1193","CHINA RESOURCES GAS GROUP LTD","Utilities","Equity","55,992.12","0.03","55,992.12","10,000.00","S65355174","BMG2113B1081","6535517","5.60","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"LIFCO B","LIFCO CLASS B","Industrials","Equity","55,794.21","0.03","55,794.21","590.00","-","SE0006370730","BSP5Y25","94.57","Sweden","Nasdaq Omx Nordic","USD","8.67","SEK","-"
"SNN","SANNE GROUP PLC","Financials","Equity","54,575.00","0.03","54,575.00","6,313.00","-","JE00BVRZ8S85","BVRZ8S8","8.64","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"7970","SHIN ETSU POLYMER LTD","Materials","Equity","54,385.85","0.03","54,385.85","5,900.00","S68057041","JP3371600002","6805704","9.22","Japan","Tokyo Stock Exchange","USD","109.14","JPY","-"
"9719","SCSK CORP","Information Technology","Equity","54,015.67","0.03","54,015.67","900.00","S68584747","JP3400400002","6858474","60.02","Japan","Tokyo Stock Exchange","USD","109.14","JPY","-"
"BRG","BORREGAARD","Materials","Equity","53,872.54","0.03","53,872.54","2,655.00","-","NO0010657505","B8B6WX9","20.29","Norway","Oslo Bors Asa","USD","8.66","NOK","-"
"6670","MCJ LTD","Information Technology","Equity","53,845.24","0.03","53,845.24","5,900.00","-","JP3167420003","B00TL47","9.13","Japan","Tokyo Stock Exchange","USD","109.14","JPY","-"
"TWD","TWD CASH","Cash and/or Derivatives","Cash","53,547.19","0.03","53,547.19","1,531,878.00","-","-","-","3.50","Taiwan","-","USD","28.61","TWD","-"
"9543","SHIZUOKA GAS LTD","Utilities","Equity","53,466.81","0.03","53,466.81","5,900.00","S64199565","JP3351150002","6419956","9.06","Japan","Tokyo Stock Exchange","USD","109.14","JPY","-"
"MXN","MXN CASH","Cash and/or Derivatives","Cash","53,162.78","0.03","53,162.78","1,104,935.00","-","-","-","4.81","Mexico","-","USD","20.78","MXN","-"
"8439","TOKYO CENTURY CORP","Financials","Equity","52,778.67","0.03","52,778.67","800.00","S66797945","JP3424950008","6679794","65.97","Japan","Tokyo Stock Exchange","USD","109.14","JPY","-"
"IDR","IDR CASH","Cash and/or Derivatives","Cash","52,621.44","0.03","52,621.44","759,064,200.00","-","-","-","0.01","Indonesia","-","USD","14,425.00","IDR","-"
"600009","SHANGHAI INTERNATIONAL AIRPORT LTD","Industrials","Equity","52,182.42","0.03","52,182.42","5,900.00","-","CNE000000V89","BP3R4P5","8.84","China","Shanghai Stock Exchange","USD","6.53","CNY","-"
"FPE","FUCHS PETROLUB","Materials","Equity","51,509.10","0.03","51,509.10","1,298.00","S43543388","DE0005790406","4354338","39.68","Germany","Xetra","USD","0.85","EUR","-"
"LICHSGFIN","LIC HOUSING FINANCE LTD","Financials","Equity","51,309.83","0.03","51,309.83","9,027.00","S61010260","INE115A01026","6101026","5.68","India","National Stock Exchange Of India","USD","72.62","INR","-"
"TABREED","TABREED","Industrials","Equity","50,194.17","0.03","50,194.17","65,844.00","S63883797","AEN000501017","6388379","0.76","United Arab Emirates","Dubai Financial Market","USD","3.67","AED","-"
"IP","INTERPUMP GROUP","Industrials","Equity","49,818.07","0.03","49,818.07","1,003.00","S51614071","IT0001078911","5161407","49.67","Italy","Borsa Italiana","USD","0.85","EUR","-"
"VIBHA.R","VIBHAVADI MEDICAL CENTER NON-VOTIN","Health Care","Equity","49,438.23","0.03","49,438.23","849,600.00","-","TH0295010R14","B01BTH1","0.06","Thailand","Stock Exchange Of Thailand","USD","31.11","THB","-"
"LIO","LIONTRUST ASSET MANAGEMENT PLC","Financials","Equity","49,183.08","0.03","49,183.08","2,655.00","S07388408","GB0007388407","0738840","18.52","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"RWS","RWS HOLDINGS PLC","Industrials","Equity","49,081.88","0.03","49,081.88","5,723.00","-","GB00BVFCZV34","BVFCZV3","8.58","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"NCK","NICK SCALI LTD","Consumer Discretionary","Equity","48,835.52","0.03","48,835.52","6,549.00","-","AU000000NCK1","B00VZV8","7.46","Australia","Asx - All Markets","USD","1.32","AUD","-"
"SFZN","SIEGFRIED HOLDING AG","Health Care","Equity","48,583.06","0.03","48,583.06","59.00","S73917635","CH0014284498","7391763","823.44","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"6013","TAKUMA LTD","Industrials","Equity","48,158.70","0.03","48,158.70","2,200.00","S68707686","JP3462600002","6870768","21.89","Japan","Tokyo Stock Exchange","USD","109.14","JPY","-"
"058470","LEENO INDUSTRIAL INC","Information Technology","Equity","47,764.38","0.03","47,764.38","354.00","S64301393","KR7058470006","6430139","134.93","Korea (South)","Korea Exchange (Kosdaq)","USD","1,133.20","KRW","-"
"PAGEIND","PAGE INDUSTRIES LTD","Consumer Discretionary","Equity","47,422.99","0.03","47,422.99","118.00","-","INE761H01022","B1VJS64","401.89","India","National Stock Exchange Of India","USD","72.62","INR","-"
"AUD","AUD CASH","Cash and/or Derivatives","Cash","46,573.33","0.02","46,573.33","61,519.00","-","-","-","75.70","Australia","-","USD","1.32","AUD","-"
"CNH","CNH CASH","Cash and/or Derivatives","Cash","45,979.05","0.02","45,979.05","301,156.00","-","-","-","15.27","China","-","USD","6.55","CNH","Dec 31, 1989"
"TNE","TECHNOLOGY ONE LTD","Information Technology","Equity","44,931.27","0.02","44,931.27","6,254.00","S63024103","AU000000TNE8","6302410","7.18","Australia","Asx - All Markets","USD","1.32","AUD","-"
"FN","FIRST NATIONAL FINANCIAL CORP","Financials","Equity","44,767.12","0.02","44,767.12","1,121.00","33564P103","CA33564P1036","B3NDMC2","39.93","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"AUB","AUB GROUP LTD","Financials","Equity","44,457.81","0.02","44,457.81","3,127.00","-","AU000000AUB9","B0MBNC3","14.22","Australia","Asx - All Markets","USD","1.32","AUD","-"
"601336","NEW CHINA LIFE INSURANCE LTD A","Financials","Equity","43,913.22","0.02","43,913.22","5,900.00","-","CNE1000019Y0","BP3R3F8","7.44","China","Shanghai Stock Exchange","USD","6.53","CNY","-"
"SUM","SUMMERSET GROUP HOLDINGS LTD","Health Care","Equity","43,108.45","0.02","43,108.45","5,192.00","-","NZSUME0001S0","B6R3JL7","8.30","New Zealand","New Zealand Exchange Ltd","USD","1.44","NZD","-"
"5423","TOKYO STEEL MANUFACTURING LTD","Materials","Equity","42,708.57","0.02","42,708.57","5,900.00","S68958792","JP3579800008","6895879","7.24","Japan","Tokyo Stock Exchange","USD","109.14","JPY","-"
"2267","YAKULT HONSHA LTD","Consumer Staples","Equity","42,589.45","0.02","42,589.45","800.00","S69851129","JP3931600005","6985112","53.24","Japan","Tokyo Stock Exchange","USD","109.14","JPY","-"
"GRUPOARGOS","INVERSIONES ARGOS SA","Materials","Equity","42,540.74","0.02","42,540.74","13,393.00","-","COT09PA00035","B8SGSP6","3.18","Colombia","Bolsa De Valores De Colombia","USD","3,652.00","COP","-"
"4739","ITOCHU TECHNO-SOLUTIONS CORP","Information Technology","Equity","42,406.19","0.02","42,406.19","1,300.00","S62001946","JP3143900003","6200194","32.62","Japan","Tokyo Stock Exchange","USD","109.14","JPY","-"
"CDA","CODAN LTD","Information Technology","Equity","42,316.52","0.02","42,316.52","3,540.00","S67126110","AU000000CDA3","6712611","11.95","Australia","Asx - All Markets","USD","1.32","AUD","-"
"CKN","CLARKSON PLC","Industrials","Equity","42,261.02","0.02","42,261.02","1,180.00","S02018364","GB0002018363","0201836","35.81","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"8425","MIZUHO LEASING LIMITED LTD","Financials","Equity","41,155.45","0.02","41,155.45","1,300.00","-","JP3286500008","B02QLW4","31.66","Japan","Tokyo Stock Exchange","USD","109.14","JPY","-"
"8876","RELO GROUP INC","Real Estate","Equity","40,320.70","0.02","40,320.70","1,900.00","S61739066","JP3755200007","6173906","21.22","Japan","Tokyo Stock Exchange","USD","109.14","JPY","-"
"EMIS","EMIS GROUP PLC","Health Care","Equity","39,845.39","0.02","39,845.39","2,664.00","-","GB00B61D1Y04","B61D1Y0","14.96","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"ATRLJ B","ATRIUM LJUNGBERG B","Real Estate","Equity","39,828.90","0.02","39,828.90","2,124.00","-","SE0000191827","B1TJ338","18.75","Sweden","Nasdaq Omx Nordic","USD","8.67","SEK","-"
"DIA","DIASORIN","Health Care","Equity","39,545.43","0.02","39,545.43","236.00","-","IT0003492391","B234WN9","167.57","Italy","Borsa Italiana","USD","0.85","EUR","-"
"ULTRACEMCO","ULTRATECH CEMENT LTD","Materials","Equity","37,911.01","0.02","37,911.01","413.00","-","INE481G01011","B01GZF6","91.79","India","National Stock Exchange Of India","USD","72.62","INR","-"
"NEM","NEMETSCHEK","Information Technology","Equity","37,620.96","0.02","37,620.96","590.00","S56339625","DE0006452907","5633962","63.76","Germany","Xetra","USD","0.85","EUR","-"
"ENGH","ENGHOUSE SYSTEMS LTD","Information Technology","Equity","37,082.11","0.02","37,082.11","767.00","292949104","CA2929491041","2282237","48.35","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"REY","REPLY","Information Technology","Equity","37,030.41","0.02","37,030.41","295.00","-","IT0005282865","BZ1DZ96","125.53","Italy","Borsa Italiana","USD","0.85","EUR","-"
"VIH1","VIB VERMOEGEN N AG","Real Estate","Equity","34,133.29","0.02","34,133.29","1,003.00","-","DE000A2YPDD0","BH4GH67","34.03","Germany","Xetra","USD","0.85","EUR","-"
"039490","KIWOOM SECURITIES LTD","Financials","Equity","33,191.40","0.02","33,191.40","295.00","-","KR7039490008","B00VS64","112.51","Korea (South)","Korea Exchange (Stock Market)","USD","1,133.20","KRW","-"
"AOF","ATOSS SOFTWARE AG","Information Technology","Equity","32,931.36","0.02","32,931.36","177.00","S59273532","DE0005104400","5927353","186.05","Germany","Xetra","USD","0.85","EUR","-"
"VID","VIDRALA SA","Materials","Equity","32,306.08","0.02","32,306.08","295.00","S54667266","ES0183746314","5466726","109.51","Spain","Bolsa De Madrid","USD","0.85","EUR","-"
"MYR","MYR CASH","Cash and/or Derivatives","Cash","31,807.24","0.02","31,807.24","131,889.00","-","-","-","24.12","Malaysia","-","USD","4.15","MYR","-"
"7649","SUGI HOLDINGS LTD","Consumer Staples","Equity","31,044.12","0.02","31,044.12","400.00","S62590112","JP3397060009","6259011","77.61","Japan","Tokyo Stock Exchange","USD","109.14","JPY","-"
"PROMIGAS","PROMIGAS SA","Utilities","Equity","30,449.95","0.02","30,449.95","14,632.00","S27050137","COI04PA00021","2705013","2.08","Colombia","Bolsa De Valores De Colombia","USD","3,652.00","COP","-"
"002572","SUOFEIYA HOME COLLECTION LTD A","Consumer Discretionary","Equity","30,356.42","0.02","30,356.42","5,900.00","-","CNE100001203","BD5CFM8","5.15","China","Shenzhen Stock Exchange","USD","6.53","CNY","-"
"PIDILITIND","PIDILITE INDUSTRIES LTD","Materials","Equity","30,101.34","0.02","30,101.34","1,239.00","-","INE318A01026","B0JJV59","24.29","India","National Stock Exchange Of India","USD","72.62","INR","-"
"002475","LUXSHARE PRECISION INDUSTRY LTD A","Information Technology","Equity","29,626.79","0.02","29,626.79","5,900.00","-","CNE100000TP3","BD5CN80","5.02","China","Shenzhen Stock Exchange","USD","6.53","CNY","-"
"600663","SHANGHAI LUJIAZUI FINANCE & TRADE","Real Estate","Equity","28,915.17","0.02","28,915.17","17,700.00","-","CNE0000009S5","BP3R530","1.63","China","Shanghai Stock Exchange","USD","6.53","CNY","-"
"MYOR","MAYORA INDAH","Consumer Staples","Equity","28,287.28","0.01","28,287.28","153,400.00","S65438772","ID1000060007","6543877","0.18","Indonesia","Indonesia Stock Exchange","USD","14,425.00","IDR","-"
"MYEG","MY E.G. SERVICES","Information Technology","Equity","28,030.87","0.01","28,030.87","59,000.00","-","MYQ0138OO006","B1KL2D6","0.48","Malaysia","Bursa Malaysia","USD","4.15","MYR","-"
"PLAZ B","PLATZER FASTIGHETER HOLDING CLASS","Real Estate","Equity","27,863.09","0.01","27,863.09","2,301.00","-","SE0004977692","BH0WHG9","12.11","Sweden","Nasdaq Omx Nordic","USD","8.67","SEK","-"
"3064","MONOTARO LTD","Industrials","Equity","27,030.74","0.01","27,030.74","500.00","-","JP3922950005","B1GHR88","54.06","Japan","Tokyo Stock Exchange","USD","109.14","JPY","-"
"PHA","PHARMAGEST INTERACTIVE SA","Health Care","Equity","26,345.09","0.01","26,345.09","236.00","-","FR0012882389","BZ04NV8","111.63","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"BAD","BADGER DAYLIGHTING LTD","Industrials","Equity","25,813.96","0.01","25,813.96","767.00","05651W209","CA05651W2094","B3M4R76","33.66","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"OLVAS","OLVI CLASS A","Consumer Staples","Equity","25,789.29","0.01","25,789.29","472.00","S46221651","FI0009900401","4622165","54.64","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.85","EUR","-"
"GAMA","GAMMA COMMUNICATIONS PLC","Communication","Equity","24,846.56","0.01","24,846.56","1,062.00","-","GB00BQS10J50","BQS10J5","23.40","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"HKD","HKD CASH","Cash and/or Derivatives","Cash","24,717.92","0.01","24,717.92","192,032.00","-","-","-","12.87","Hong Kong","-","USD","7.77","HKD","-"
"EQB","EQUITABLE GROUP INC","Financials","Equity","23,985.44","0.01","23,985.44","236.00","294505102","CA2945051027","B00GQP4","101.63","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"CWC","CEWE STIFTUNG","Industrials","Equity","23,843.97","0.01","23,843.97","177.00","S57408064","DE0005403901","5740806","134.71","Germany","Xetra","USD","0.85","EUR","-"
"CKF","COLLINS FOODS LTD","Consumer Discretionary","Equity","23,776.58","0.01","23,776.58","2,832.00","-","AU000000CKF7","B6QCFP1","8.40","Australia","Asx - All Markets","USD","1.32","AUD","-"
"CJT","CARGOJET INC","Industrials","Equity","23,142.05","0.01","23,142.05","177.00","14179V503","CA14179V5036","BJXM607","130.75","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
