Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"PZC","PZ CUSSONS PLC","Consumer Staples","Equity","102,554.74","0.15","102,554.74","29,019.00","-","GB00B19Z1432","B19Z143","3.53","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"PFD","PREMIER FOODS PLC","Consumer Staples","Equity","100,832.90","0.15","100,832.90","79,889.00","-","GB00B7N0K053","B7N0K05","1.26","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"TBCG","TBC BANK GROUP PLC","Financials","Equity","98,740.68","0.14","98,740.68","5,725.00","-","GB00BYT18307","BYT1830","17.25","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"IDEA","IDEAGEN PLC","Information Technology","Equity","97,482.61","0.14","97,482.61","24,300.00","-","GB00B0CM0C50","B0CM0C5","4.01","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"OTB","ON THE BEACH GROUP PLC","Consumer Discretionary","Equity","95,974.69","0.14","95,974.69","20,039.00","-","GB00BYM1K758","BYM1K75","4.79","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"BAG","A G BARR PLC","Consumer Staples","Equity","95,596.65","0.14","95,596.65","13,984.00","-","GB00B6XZKY75","B6XZKY7","6.84","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"UKCM","UK COMMERCIAL PROPERTY TRUST LTD","Real Estate","Equity","95,223.28","0.14","95,223.28","104,627.00","-","GB00B19Z2J52","B19Z2J5","0.91","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"CMCX","CMC MARKETS PLC","Financials","Equity","92,168.48","0.13","92,168.48","15,931.00","-","GB00B14SKR37","B14SKR3","5.79","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"EUA","EURASIA MINING PLC","Materials","Equity","90,870.51","0.13","90,870.51","242,168.00","S03230422","GB0003230421","0323042","0.38","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"RTN","RESTAURANT GROUP PLC","Consumer Discretionary","Equity","90,225.57","0.13","90,225.57","81,634.00","-","GB00B0YG1K06","B0YG1K0","1.11","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"KETL","STRIX GROUP PLC","Information Technology","Equity","89,476.06","0.13","89,476.06","26,765.00","-","IM00BF0FMG91","BF0FMG9","3.34","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"PCTN","PICTON PROPERTY INCOME LTD","Real Estate","Equity","88,597.63","0.13","88,597.63","76,031.00","-","GB00B0LCW208","B0LCW20","1.17","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"SPI","SPIRE HEALTHCARE GROUP PLCINARY","Health Care","Equity","87,266.71","0.13","87,266.71","38,997.00","-","GB00BNLPYF73","BNLPYF7","2.24","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
