Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"STO","SANTOS LTD","Energy","Equity","12,257,856.86","0.52","12,257,856.86","2,266,735.00","S67767038","AU000000STO6","6776703","5.41","Australia","Asx - All Markets","USD","1.31","AUD","-"
"SUN","SUNCORP GROUP LTD","Financials","Equity","11,798,905.08","0.50","11,798,905.08","1,564,772.00","S65850844","AU000000SUN6","6585084","7.54","Australia","Asx - All Markets","USD","1.31","AUD","-"
"1997","WHARF REAL ESTATE INVESTMENT COMPA","Real Estate","Equity","11,526,021.78","0.49","11,526,021.78","2,057,600.00","-","KYG9593A1040","BF0GWS4","5.60","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"RHC","RAMSAY HEALTH CARE LTD","Health Care","Equity","11,267,596.47","0.48","11,267,596.47","220,801.00","S60419959","AU000000RHC8","6041995","51.03","Australia","Asx - All Markets","USD","1.31","AUD","-"
"66","MTR CORPORATION CORP LTD","Industrials","Equity","10,951,157.10","0.47","10,951,157.10","1,932,786.00","S62900543","HK0066009694","6290054","5.67","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"APA","APA GROUP UNITS","Utilities","Equity","10,698,651.75","0.46","10,698,651.75","1,401,864.00","S62473061","AU000000APA1","6247306","7.63","Australia","Asx - All Markets","USD","1.31","AUD","-"
"IAG","INSURANCE AUSTRALIA GROUP LTD","Financials","Equity","10,612,986.42","0.45","10,612,986.42","2,977,394.00","S62710264","AU000000IAG3","6271026","3.56","Australia","Asx - All Markets","USD","1.31","AUD","-"
"6","POWER ASSETS HOLDINGS LTD","Utilities","Equity","9,965,875.40","0.43","9,965,875.40","1,688,000.00","S64353279","HK0006000050","6435327","5.90","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"DXS","DEXUS STAPLED UNITS","Real Estate","Equity","9,802,004.79","0.42","9,802,004.79","1,319,942.00","-","AU000000DXS1","B033YN6","7.43","Australia","Asx - All Markets","USD","1.31","AUD","-"
"NST","NORTHERN STAR RESOURCES LTD","Materials","Equity","9,784,038.27","0.42","9,784,038.27","1,355,047.00","S67174565","AU000000NST8","6717456","7.22","Australia","Asx - All Markets","USD","1.31","AUD","-"
"17","NEW WORLD DEVELOPMENT COMPANY LTD","Real Estate","Equity","9,692,530.79","0.41","9,692,530.79","1,874,480.00","-","HK0000608585","BM94GQ4","5.17","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"F34","WILMAR INTERNATIONAL LTD","Consumer Staples","Equity","9,671,367.97","0.41","9,671,367.97","2,397,500.00","-","SG1T56930848","B17KC69","4.03","Singapore","Singapore Exchange","USD","1.34","SGD","-"
"SGP","STOCKLAND STAPLED UNITS LTD","Real Estate","Equity","9,623,578.75","0.41","9,623,578.75","2,871,630.00","S68508563","AU000000SGP0","6850856","3.35","Australia","Asx - All Markets","USD","1.31","AUD","-"
"288","WH GROUP LTD","Consumer Staples","Equity","9,498,478.99","0.41","9,498,478.99","11,721,500.00","-","KYG960071028","BLLHKZ1","0.81","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"TAH","TABCORP HOLDINGS LTD","Consumer Discretionary","Equity","9,477,065.93","0.40","9,477,065.93","2,658,720.00","S68732627","AU000000TAH8","6873262","3.56","Australia","Asx - All Markets","USD","1.31","AUD","-"
"AUD","AUD CASH","Cash and/or Derivatives","Cash","9,470,216.21","0.40","9,470,216.21","12,433,816.00","-","-","-","76.16","Australia","-","USD","1.31","AUD","-"
"BSL","BLUESCOPE STEEL LTD","Materials","Equity","9,149,069.59","0.39","9,149,069.59","620,784.00","S65332322","AU000000BSL0","6533232","14.74","Australia","Asx - All Markets","USD","1.31","AUD","-"
"MGR","MIRVAC GROUP STAPLED UNITS","Real Estate","Equity","9,067,890.72","0.39","9,067,890.72","4,762,235.00","S61619789","AU000000MGR9","6161978","1.90","Australia","Asx - All Markets","USD","1.31","AUD","-"
"SEK","SEEK LTD","Communication","Equity","9,037,004.07","0.39","9,037,004.07","416,171.00","-","AU000000SEK6","B0767Y3","21.71","Australia","Asx - All Markets","USD","1.31","AUD","-"
